window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160630.18967903737,128.5309391654139,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160452.91395768485,125.37270640514322,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160258.46407602212,128.3365336414403,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160198.11812665293,138.88516350198807,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160471.67246307147,138.05859021529105,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160589.16275516505,129.1178913189233,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160307.15803923138,146.36654513603128,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160006.82839093104,137.6543310407229,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159985.57552159333,136.81834991151445,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160497.12798800925,130.4815344650322,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160229.1123817793,143.18294905002065,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160098.89373618347,144.77051965072746,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160374.94340239343,137.37787944705187,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160074.1936952261,145.28495616163698,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160566.74297481283,150.4841737277788,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160146.98560380228,138.539180963182,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159859.05876044664,140.89887886432717,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160006.48059124613,137.01380936073207,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160228.84296918177,148.84926578524514,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160125.28728476624,141.8434944505565,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160295.85531740278,141.08329312352504,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160820.24186565477,136.20794368903077,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159970.50926014775,126.9765987758763,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160359.4194845884,132.09234242747263,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160472.015983522,147.49396963812538,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160451.74905159144,161.99037762964377,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160028.47330003657,148.4682079667882,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160034.7750298635,142.0337877682404,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159898.19201087006,163.90168247638746,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159771.16616338832,150.81086995607555,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160589.0850300703,132.15215069817495,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160611.02724002523,135.17224307832294,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160170.4041295303,157.65284820215123,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160299.64703987277,120.16767067882188,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160379.04495400566,143.5416069717143,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160505.37676075613,141.96573111468487,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160186.1688889337,130.08311336781404,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160571.35644914617,134.36966714934061,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160127.2008861198,127.95017654460813,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160299.83464128475,146.5627589986183,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160359.93342199942,133.58098559446694,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160634.90660479185,143.72022790044903,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160374.03147451673,124.80278249714048,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160252.935613323,135.45361401031084,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160176.62202787583,126.52615118867845,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160134.78990857283,129.5988815672672,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160220.75338237666,129.65214628724866,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160521.41629830195,135.61511379883453,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160248.44565253906,128.45159709041513,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160086.95779233138,124.35066300994143,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160332.1723694812,123.22936082563164,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160240.10799129686,144.28188009962173,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160458.07657506072,157.4818357079621,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160358.9553219909,148.06813062533152,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160006.09089035002,148.2972617369399,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160427.35894024777,153.79561504483092,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160284.96328781737,191.68949680831867,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160147.91873898573,154.29731093732178,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160397.01716808983,132.42096691217895,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160545.00308115166,141.95006390085106,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160045.98295539236,152.31251276324625,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160215.7801600463,150.23974028058655,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160618.7283648867,154.00493415575227,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160293.2059328231,135.25354386363858,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160384.4022287855,127.44921016644422,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160441.0916218149,135.87468797454287,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160158.0453049111,123.90244525226997,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160499.47681058166,139.307428636304,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160330.31602680904,120.99874411655658,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160425.25551257204,135.31407257029448,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160321.3898433291,142.14301499020223,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160505.13742315528,136.09724627936785,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160203.8131018921,133.4880905185792,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160121.31337387068,125.7916515963351,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160278.51748338295,128.62730031790974,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160413.31510558492,128.69557201878044,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160430.21555338803,136.47801572004957,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160080.538188235,123.56979238876922,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160266.0068317051,139.14408876381887,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160117.0979020454,154.7525543915497,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159985.00553711355,146.9555193873403,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160497.9167279992,155.1059566922839,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160389.3253211667,157.81884118669825,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159757.0097608151,164.11848282554956,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160081.84720993714,144.10583724379964,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160470.49786293003,146.30312397095466,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160183.62570735102,149.5138753664264,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160360.0876253201,130.34290785443858,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160417.87666444253,133.97608584137197,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160238.34427984938,124.95830143280942,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160006.09853420794,129.1799200891178,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160160.55468808836,148.24652574946435,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160097.40020705553,129.1406854675296,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160058.0118608162,132.66443318315922,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160651.3510045007,137.01807684626587,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160286.9828687359,151.55965841234922,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160086.07766484245,148.7512032940356,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160108.67134359688,140.66084733574766,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159911.19714037896,132.8651746719882,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160111.8913086515,131.56783881485492,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159973.36278988025,128.3810593282618,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159988.35658014187,143.38122873294378,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160484.41456295925,134.08855350332928,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160244.4953166229,143.84607858381864,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159946.87292072215,134.48457641680716,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160136.2166920932,130.69219558531145,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160246.56311067689,131.32859224915353,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160239.50202674416,132.39447388650356,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160473.09769661375,135.41582288382267,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160639.76688302582,136.5189860331164,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160373.93608887846,123.13736282701062,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160299.25370639664,121.9028807110094,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160509.99310713835,136.07122412043265,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160342.52696851088,135.92573092605022,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159818.0891323543,144.30561462002512,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160401.44907387812,144.48364694392862,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160178.65044053664,155.75005677122337,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160570.3672882624,165.4221519944007,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160301.34922063022,158.04573621902097,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160220.67027548508,183.0503243167533,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160463.44503774485,166.53248992586578,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160603.2257936717,193.61143401061767,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160485.61782027956,196.21234282105405,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160275.99590034547,164.98464381562584,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160237.67160137492,168.99336366568608,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160257.4318252568,179.83865380910737,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160360.2409905229,146.11908458506753,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160137.0876096575,160.78995060753323,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160548.94580505966,137.1358430710595,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159882.58666472702,136.87079698645266,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159910.59339264221,128.0809381133466,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160395.7953055956,145.49387958924817,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160458.57773516243,146.1170660577556,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160039.4031883962,88.23186170530592,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160269.30633984203,152.257116292064,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159972.8011652495,138.4445395672597,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160474.55185319248,141.76821818649412,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160219.31788896682,153.1732547870964,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160302.75884944163,145.4231536729053,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160095.49739070877,131.30139839393726,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160204.58995204474,150.95939882910432,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160218.17714465535,129.68601106850517,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160443.93957879095,146.68742598837702,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160330.77273548307,138.68988446083296,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160223.2160247476,117.42239968829202,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160286.31978213324,159.59973806749142,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160564.49387846506,146.47814619943458,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160071.83036622842,144.88059485982356,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160389.8702759535,123.54090239557704,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160203.43669792768,144.77181018131807,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160193.30538604868,137.30560106984552,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160151.6046949026,132.04426637652165,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160126.44073051884,133.79714979259245,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160167.18065164538,143.76193038985608,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160129.77657324678,134.8994307048382,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160249.00816273037,137.2878485884969,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160515.06352732537,143.74676632356358,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160561.37300433626,132.30950095476666,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160217.31552514515,129.009775099967,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160236.7377668552,115.82754251581123,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160034.40621525174,151.87151104019551,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160394.83585292305,126.71031324375285,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160232.7545235726,130.21118707091645,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160448.25438746583,126.52592105768073,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160391.34017572572,128.7909538826205,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160384.55888830608,120.1777028907309,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160490.78085110302,139.41909466186715,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160276.83476904614,151.25226233006933,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160136.61626539403,138.42529886659094,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159818.996809776,139.57351379377226,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160046.08059969833,132.70766162027832,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160344.83266513556,127.67924065208854,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160190.39965858814,128.86332658658793,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160192.02351399473,141.70181896044397,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160219.0731770074,136.59112365678473,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159859.94019285374,107.19357917547909,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160073.1072272144,127.45759703628494,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160464.83858732713,148.97367223086852,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160263.26869698762,127.19155509722398,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160410.122710296,128.370042642253,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159903.91126974774,132.14478525904028,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160235.34465302972,120.82987685334994,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160395.71309367925,145.31513673027396,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160635.92754446468,142.67153750791056,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160305.03663420357,129.79290852537707,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160084.28163372382,143.1977622814765,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160171.73664553073,125.56653168769832,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160643.4812532198,128.4248465283688,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160358.0294715743,139.91396236037858,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160156.72043142098,119.238522871345,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160178.2227979353,122.80060329754849,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160319.43024176903,134.18547683143913,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160491.60731768876,145.857823477138,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160488.78624164866,125.47748043224473,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160483.8032888329,110.0387426385982,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160285.40761667702,137.298603124694,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160653.6702786837,126.81568844623538,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160268.36318472624,115.7198623853009,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160374.5256934735,134.53767268976736,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160261.5800809441,133.36235907925203,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160286.76549140105,133.14788817932444,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160618.13837943212,131.80429285974543,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160696.56187134582,139.38196613544054,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160564.34029059234,131.13402399119036,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160396.72606418995,130.16393369241035,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160410.36796835452,131.1992092473801,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160758.9892382709,136.6943014958851,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160369.75630829798,124.6708152811339,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160223.58541694708,153.22713783107199,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160071.0110284638,126.212889771918,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160009.99061995558,127.20339028942247,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160377.9725405427,125.68248353473915,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160358.83469759196,137.02418171320718,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160399.17997203927,134.97545753328907,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160149.14908072923,135.25285191417439,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159887.1319797093,132.0647611235302,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159973.74171718425,128.70934273372333,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160043.5483470345,139.3018191432079,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160311.3305885645,126.85621795239493,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160433.72296861693,127.41791248686829,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160755.08122169596,115.94891884427273,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160339.08564269776,129.52426965224953,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160091.07524086384,135.9359779973607,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160510.99056202557,128.95204265423246,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160571.24418351785,123.93145344448577,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160592.62600314195,130.434919339356,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160538.9524907359,123.96435535753957,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160350.23462411787,134.99168592148007,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160405.32876072594,129.86867303942236,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159890.66203038112,137.8869468396896,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160266.36631676301,130.00593236728898,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160055.60463409935,139.28364876396057,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159967.84218179647,143.37650030372194,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160130.84988980455,131.2470206113797,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160022.6860878031,128.5289049406152,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160118.06136525018,121.13304269191794,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160636.35205162596,122.56456474904594,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160340.26884117248,115.76230782156898,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160384.26678000623,137.69757778073375,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160149.53481769102,134.92995008709687,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160425.1845505935,136.51935367762053,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159929.93053634168,82.87430538957935,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159983.36714189843,117.46342764715676,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160026.58355782743,130.53821153130016,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160082.36255905114,135.41963916608566,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160118.28623858263,148.66031649997223,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160541.22276048094,123.95868103727236,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160470.68169995013,142.49120932061396,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160588.88164935197,127.76221927153578,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160552.9426541022,127.11677895875692,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160634.42892031686,136.040883927148,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160143.44104451162,136.85764752383398,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160364.71656200686,147.47539072061184,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160517.31099189914,133.1048276896416,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160698.61608779788,146.50725260359397,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160204.47561788,96.41080604684512,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160151.28077205992,129.81436821229684,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160448.50246671922,127.39326151848941,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160217.0759949847,126.64651893620231,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160366.93203932332,136.53582959702032,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160296.10707185272,141.6518248763604,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160171.33727011646,145.55629611782396,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160120.9192338397,146.39579585230217,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160400.8128119237,136.0735601025321,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160345.4662788457,142.9414384635492,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160523.60736742808,132.062042285034,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-160499.09870938785,142.23214600282697,0.0
20,300.0,-1.0,0.0,0.1,0.1,110.0,0.0,-159997.83283812137,186.77716256275968,0.0
