window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160187.7745504893,56.77133126195028,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160337.2929460757,61.56545022705544,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160237.73359760002,36.27845662045889,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160269.39379107038,16.61369951003824,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160256.57550573748,44.614715284416825,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160233.45149971804,24.028012219168257,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160439.43582883608,31.94787807719885,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160178.03417781094,30.437753943594643,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160296.70335296812,32.41561977174952,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160084.68846652008,24.60872146869025,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160172.4631260928,42.40717988169216,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159825.31484249275,19.322586788957935,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160235.8420138234,32.305453065248564,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160351.15288364777,23.618621534416825,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160304.93111376246,17.13465732552581,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160243.96866191877,44.12316637786807,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160453.85303597985,45.667367501195024,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160518.954554389,46.013739095363285,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160514.9086249217,23.115402425908222,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160447.15519162678,48.6675430210325,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160145.53777839424,24.28895793499044,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160094.7145982222,30.139930389579348,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160499.58121069567,26.750436932361374,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160398.9366107129,33.75535895673996,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160369.69359916705,39.0625,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160434.8922232939,48.47101682002868,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160165.38472111727,21.918039704827915,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160167.1687678931,75.89785865798278,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160127.15312746362,33.03554089985659,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160351.52846380122,24.726823912523898,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160410.07063027268,12.624357672084129,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160064.60049100136,23.785738826481833,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160324.76434422605,69.10766834966539,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159941.95302960303,52.766117949330784,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160053.29928540994,46.71021674832696,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160176.5297247339,43.636285552103246,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160288.27157808995,33.52895703871893,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160456.99129318082,28.74650827557361,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160525.83338023143,40.004985510277244,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160172.51620256083,23.794141371892923,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160051.59846227954,28.257293409416825,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159796.52211264055,16.003581351577438,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160093.6094147068,26.851734285372846,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160342.54693854557,20.318755228250478,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160420.00731849117,22.669600711042065,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159959.9971547198,47.10840403919694,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160502.16181831717,21.64822463551625,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160391.59723191263,11.823315009560229,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160157.28471427894,41.133260635755256,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160173.43471397107,45.79994099545889,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160048.97403106492,67.03364005736137,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160224.88150424202,24.77630556883365,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159922.31755054474,30.879354385755256,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159861.84937421075,18.376366814053537,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159956.7604782854,34.362209458652,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160536.50585251223,18.271334996414915,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160257.77833501992,37.33577691802103,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160489.34971811296,47.545803208652,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160324.25804396157,39.94990215702676,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159983.58587807597,26.93015804254302,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160316.6465059291,58.19416228489484,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160298.0664517452,23.67790616037285,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160055.34508610205,54.15393836639579,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160142.99171049893,10.106394897227533,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160412.5685349001,30.77899064890057,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160067.90767389277,39.280032564531545,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160373.810591181,34.25204275215105,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159870.20375982803,43.66336042065009,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160189.23186599487,24.872934841061184,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160454.53336696862,30.631012488049713,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160217.00792377,48.93409043379541,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160132.31506113464,51.80729415630975,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159886.79657169184,10.401417602772465,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160100.55616755554,22.690140266491394,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160452.13642699216,6.387334936663479,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160360.08550765773,15.642271898900573,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160396.7107611256,18.993020285611852,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160451.47830500532,19.458427939770555,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160218.5354014915,18.642447418738048,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160156.0977619833,21.654293140535373,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160300.38480597793,34.862160910611856,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160267.15760190415,37.60979326003824,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160173.05757133503,49.79348410611854,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160389.08054094462,23.25497804134799,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160136.39963557877,39.037759171845124,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160479.25969406613,20.84951601338432,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160265.57987960748,25.626829887667302,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160315.92973494047,37.05055718212237,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160200.86909115105,11.848522645793498,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159900.76739650287,24.561107044694072,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160431.1982766061,33.02620473828872,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160165.82420601716,29.91166123924474,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159995.31240037034,48.27589104326004,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160265.98550091434,32.248969287762904,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160121.813372062,42.261068953154876,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160286.81253208028,34.64229430568833,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160366.16976419857,45.51752210803059,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160584.41466985788,21.980591987332694,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160058.98547865424,10.678234793260037,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160092.51676490024,32.580869831500955,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160199.3398632903,35.52596199808795,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160022.84188127995,30.728575376434033,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160519.73877910475,53.90559646869025,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160302.36592887022,22.10149527963671,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160342.90761245653,43.19095064531548,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160341.94988883694,18.883787195267686,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160129.1473850141,21.726181584608028,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159760.17262191954,20.73514803417782,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160033.12723546676,26.459148691443595,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159960.9731465875,40.12122072179732,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160085.93736221315,30.52831471080306,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160026.91788546825,27.1070783042543,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160263.28295437634,9.347364961759082,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160042.20390459895,21.94604818953155,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160023.06732150726,31.023598081978967,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160338.3223486387,24.28195581381453,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160110.38750511865,28.820730760038238,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160309.77240868885,40.4815965583174,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160365.31796827549,38.30813814531548,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160061.8092329523,29.462125059751433,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160386.09350982856,30.994655981118544,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160390.6743245295,9.315622012428298,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160419.01425475453,42.00665855043021,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160079.30051007587,60.87690831142447,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160409.56684939755,34.51438889220841,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160468.72057844992,37.798850531787764,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160483.32477189382,18.818900872370936,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160126.09929810936,34.32953289316443,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160358.33094765732,25.240779606835563,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160399.61149513343,44.78276619263862,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160795.16410873987,39.72770151171128,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160447.5658775468,33.174649707217974,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160379.6763929523,34.408423458413,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160331.7227548097,32.599075346558315,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160265.04319621786,45.447034088193114,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160342.8719638395,45.96985913599426,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160341.37438990004,34.6754376792543,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160254.2694712209,11.797640565248566,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160099.6363356025,24.953692638623327,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160122.883531945,16.783617650573614,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160368.13966671322,72.81319087595602,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159874.52423911518,47.639164824330784,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160191.50405671922,23.035111436424472,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160319.23728566963,31.736880825764818,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160169.27515960703,33.20825988886233,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160171.22697922098,11.426994951003824,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160336.60132069432,27.48192519120459,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160437.3697766495,37.23587998924474,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159817.9793382249,22.934747699569787,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160303.44946064422,45.20709473589866,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160376.84560042588,34.007435319072655,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160098.24879121792,19.956978967495218,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160238.998613019,27.755007917065008,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160127.26619836802,22.26114364244742,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160316.83454992794,20.51854908580306,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159955.26044010694,38.474321821223704,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159897.88531857487,25.688915362093688,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160328.8929597663,21.664096110181642,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160429.95266326057,33.79737168379541,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160001.4604670837,46.385318325764814,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160286.13419465293,32.642488497848944,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160015.9402291129,46.55663689053537,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160073.76347390423,18.36703065248566,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160084.01549223618,47.59341763264818,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160258.32735079865,57.320764370219884,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160303.23208334955,42.88519135396749,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159911.5137267642,25.413965403919693,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160294.3974783802,27.825962744980878,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160137.3368175094,37.28536164555449,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160482.38505425834,21.760725382409177,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160322.5793295391,30.645950346558315,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160468.15689523862,47.98320237810707,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160268.4599063845,24.801046396988525,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160358.1415495395,11.535761233269598,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160105.48006046435,21.56279875717017,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160452.07263065886,33.66013010874761,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160424.3054134584,37.63640132050669,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160443.75001091475,38.125149378585085,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160488.1427503349,47.79974680329828,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160435.2350539342,24.34217405592734,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160685.6773006501,14.716591479445507,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160302.3674580088,12.005370160133843,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160322.5989417648,21.76492665511472,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160364.58706838472,31.068878465583172,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160423.162556614,17.66121683795411,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160058.3932061604,11.875597514340344,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160261.62306639703,39.05176341419694,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160202.6120094002,27.577154039196937,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160280.80860665598,60.25558675908221,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160266.57010366887,20.64738811543977,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160296.41780847462,25.743998715344166,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160807.7309432566,51.86891282265774,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160083.49301948844,19.01542707337476,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160052.26060734567,33.515419604445505,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160475.8847386397,29.400973201481833,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160433.46297964713,25.471849605640536,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160466.01363349878,35.496086281070745,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160263.06641928462,39.22214836281071,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160283.1432026169,37.50149378585086,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160363.2328463479,25.586684392925427,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160520.0892920951,33.881863945984705,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160342.59609984534,31.82370712834608,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160520.93598571682,42.17097499402485,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160492.31057454937,41.10431853489484,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160411.81525729442,27.33908191921606,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159950.32043602594,41.10851980760038,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160114.91876404028,24.82298637667304,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160275.6592907692,27.34281638384321,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160154.73806410513,17.09591225501912,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160203.93530723476,29.245526111376673,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160236.9393561058,30.687963073613766,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160045.1849970386,17.86334473589866,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160084.43844272412,19.72590896869025,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159748.35973210118,38.57608598231357,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159970.6026488026,24.48501732791587,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160010.87627781965,19.421550101577438,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159986.00680422148,25.448976009799235,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160026.44179544915,27.235450525812617,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159869.17805149028,22.025405562858506,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160003.6072080691,30.034898571940726,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160073.82985525083,58.029379033221794,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160359.45976126552,35.1711878585086,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160076.60279441523,37.18733194909178,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160120.0170464848,24.058821552342256,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160385.3340800716,39.563851876195024,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160229.62347592242,53.30854893642447,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160512.61563101812,23.498185050191204,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160365.77793074428,37.854867501195024,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160197.98205414473,39.87708009679732,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160248.7220817698,25.484920231835563,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160307.59082059484,55.40078274378585,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160384.00926202178,25.574080574808793,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160020.82113196113,72.73523392686424,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160214.73947209556,24.23154054134799,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160193.23997853458,19.874820745697896,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160184.1418104912,19.759519150334608,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160113.26791670718,16.62817056046845,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160094.89729969113,51.33161672442638,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160341.80961459005,39.318310826959845,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160166.28612177033,27.305004929493307,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160606.30075764027,43.53218735062141,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160509.76573914092,47.474848380736134,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160315.14798711252,14.077998028202677,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160211.6628854914,29.81176431046845,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-159741.49851050478,34.23243681285851,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160488.1604998078,32.442227832217974,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160360.71359438245,46.71068355640535,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160026.78193003114,15.127849396510515,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160069.67208450468,35.74676221916826,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160406.4023069198,28.060767208413,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160017.87858844144,26.901215941682597,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160368.66924573376,16.18050161328872,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160326.94178671244,35.87373401649139,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160243.18212935101,29.76835115917782,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160362.1661339224,32.18128211639579,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160075.11218549492,38.54994472992352,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160025.38279287604,18.513608389101336,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160162.78737875278,25.800949300908222,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160448.80208851307,28.26616276290631,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160248.2637659501,28.62467136711281,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160192.2126883636,23.057985032265773,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160310.10156303187,30.864416527246654,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160048.54683458165,13.536500657265774,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160611.4048116396,24.18812739005736,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160222.07880071842,29.79589283580306,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160404.66543984122,40.3289503166826,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160373.9557615788,30.72810856835564,0.0
15,300.0,-1.0,0.1,0.5,0.1,110.0,0.0,-160371.16225583493,40.97921396988527,0.0
