window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160310.83666239041,111.74107507713809,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160282.15333712043,127.34230025259386,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160258.46322369124,122.3708946312067,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160423.16705199986,121.99397412796999,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160221.66574959716,114.7601359332447,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160184.1416794296,107.24029885995829,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160167.93005332616,110.13165286093123,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160094.88339576227,72.14752255616635,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160371.5925855962,106.57037906701306,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160349.44161494734,94.28589567399617,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160664.89698340808,108.60370842960539,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160489.46203356617,102.22357502646138,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160285.78329203604,110.6541360426674,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160230.06062049101,98.51471005616634,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160242.2302185844,116.02054257694653,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160185.62234138814,113.11568622320947,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160346.81630261085,101.3320916179593,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160468.51951828264,118.62142360344161,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160127.9656043772,129.62713945917494,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160218.1738462353,109.9235506886215,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160329.66463381497,105.93640708735948,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160499.0187782192,122.2372191162662,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160494.95766475977,117.40377517992458,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160233.78942061146,117.58573141543195,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160544.97994103763,109.63515447875787,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160432.71152400898,110.42956381618467,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159808.80196733255,99.1967166586998,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159958.8300828483,112.03393979736089,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160080.80956164614,111.0290533095357,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160261.54353067375,124.42528028416757,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160366.58518712458,110.11981188330941,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160268.16405185143,110.41997741115867,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160238.200539354,95.90478608986615,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160241.55199029823,116.78637525571017,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160036.6707041065,123.68031741214443,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160012.4963066135,58.02191010396749,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160657.26475812297,111.06898949631018,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160691.6561331629,91.72265251553537,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160559.8099446188,115.93504062992173,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160662.14613216228,110.66663641556572,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160162.17815953723,110.7972471009563,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160484.47455051303,110.81903493887296,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160729.11504766907,98.54271854086997,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160202.39003348263,91.58167647586042,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160508.25542840883,108.93845610990107,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160565.98892540854,110.36067520609228,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160568.2970571878,102.13804978289477,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160449.0033050857,123.95688403536398,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160263.81464243346,106.98743741710277,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160379.03361451565,93.33687485062141,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160273.01392692924,116.82888579857689,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160671.07179835855,130.68201915445658,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160310.64132541072,110.47366434416985,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160398.24497436162,118.27721870841245,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160390.8502069826,114.21820888991472,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160062.50550735588,109.82372416805426,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160317.80084899036,82.72912807719885,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160635.43784701542,118.95366387350622,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160215.9959721266,117.69570841510952,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160527.3424295972,109.83413914171192,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160435.49597927512,108.54356359326523,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159997.9414336608,109.48715472830736,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160414.89062893772,105.81477410427169,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160360.09702525946,87.35379570984703,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160492.76444330247,94.06462864483747,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160552.25971657672,99.73214552461758,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160550.4706493119,115.88559332376995,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160136.45156203953,118.45433522335384,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159999.5118302609,119.58265038917226,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160497.34417262615,113.37675809820745,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160215.69520110055,109.3546186291089,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160473.9026651196,114.81699880438087,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159926.04096376442,112.01596340394723,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160481.28331794395,126.08105600460419,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160564.99891644326,107.78478658095496,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160426.65601125648,108.67372563951103,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160873.3097411977,128.77593240053096,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160235.8046114356,126.24414579688992,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160442.59474472608,137.93895083064317,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160293.80012043883,117.10789968032155,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160432.74299415003,123.79255451320087,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160318.17197762852,120.87993230830715,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160502.80607669367,123.99357301466088,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160224.3827956691,110.5609366308596,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160167.50167803458,96.57512249043977,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160064.13263075278,131.03421845087186,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160426.938760556,124.25027133116185,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160131.6008869849,125.40504715164678,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160321.57664203146,126.29141042593372,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160102.91282923048,122.79360746415823,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160753.4150307483,122.8198818411768,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160365.93283519524,109.83934012608941,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160679.7098392053,104.40758868730737,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160475.15093111113,97.40043917304014,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160495.24572274843,109.74072173719335,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159863.35495505008,117.68634663345514,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160432.58656625025,126.26503964058914,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160198.06532597286,113.42577855055625,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160406.76895818906,121.38313573772733,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160229.0493153689,120.73920687467306,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160497.2669855586,108.32616876892233,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160485.87746854834,108.3359901663057,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160228.0982942431,104.43892159287843,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160350.62299773213,110.64758372943055,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160390.11619754622,120.25450794931191,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160412.10050271312,94.18973320984703,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160158.59869125354,109.52623558669666,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160366.71443035326,105.66474093626124,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160951.1250126323,112.03805197596253,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160572.32526411192,110.80295813650689,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160452.06863072113,112.13059042996626,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160319.57205783637,130.70191620473028,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160424.72823174053,122.13130011088172,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160330.8375766135,109.18203135672873,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160220.230545344,116.99024240717917,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160196.5197232646,103.58952397247064,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159986.87573427937,104.17744956341677,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159910.6085871515,108.04218611411439,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160169.8842196089,106.25628010533303,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160178.2143513739,112.29466671878815,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160089.57197206403,117.37283552276823,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160175.8986778815,120.13751874060793,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159954.08063033104,107.73516753235785,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160400.30600341962,112.3538702425152,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160045.84018634885,82.14608478728489,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160165.28572263228,91.94111869622371,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160376.04927975597,108.1972666814429,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159939.45953457424,128.20044414504056,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160184.50006163702,115.41333001326869,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160639.1965374227,103.52524371715276,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160180.64367304696,104.86856892360602,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160235.7636471149,107.49275932958825,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160281.84998521395,115.7653389939714,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160311.55746810298,107.31372319658838,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160233.04005547834,115.48885212760342,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160230.57192455954,112.56380313351274,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160090.7906439002,108.0473221292287,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160113.09002868095,122.08452082780644,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160395.37812773391,119.17505821991995,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160348.28930629516,74.12958965702677,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160243.0812162384,92.96156115559273,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160278.76496194565,112.06927049991847,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160164.25450229872,94.92168827676863,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160048.8401372135,115.77775080211295,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160146.0811852617,108.63300321074861,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160322.66733721382,126.97785831066398,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160063.3321504783,114.9011537853029,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160388.44846825162,118.75890057907594,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160178.35560867027,112.40520751511012,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160160.54159890453,112.49222390280481,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160414.78006613633,109.21333666764026,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159984.79667916909,122.67958402517452,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160030.1506698573,117.33707793742377,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160250.82313871675,113.71208454082179,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160091.68584998013,117.49420273547904,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160666.33214231263,112.65798405434758,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160345.2759418976,99.2658042543021,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160455.61703770468,99.81243651410134,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160253.1206490278,118.0221789001296,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160173.40990860917,91.28852100262905,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159943.3504127977,114.94965368278984,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160612.49205211445,122.41959833135552,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160205.11242904555,127.75652092437554,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160559.70949257695,107.66264591770849,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160447.22486362606,107.67503988636865,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160293.22572870296,110.75654657667104,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160557.62041611614,109.25181135451413,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160405.70342826826,111.69994932465501,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160358.30606492702,114.43550928955378,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160278.55868726678,105.25751243681354,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160153.39336698176,112.53871653025088,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160144.56490919224,103.89450961288867,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160644.69910865993,104.52401333414463,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160755.92969100174,109.23920818380697,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160213.76698081556,117.137757001811,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160638.23900288393,111.81863797937763,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160416.39850104947,110.97066130325639,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160141.33373868736,110.24459493556581,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160415.8718534011,109.42778837034336,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160200.0421809395,106.7395720229192,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160145.86298292637,89.1720131751912,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159897.18727297342,114.96859880391149,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159976.84035356846,105.0743654414012,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160255.61962505183,121.10802882306031,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160334.6925178473,103.66440280052763,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160279.35627947823,82.34541183675908,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160283.22469932644,130.42998038234953,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160473.03959807023,112.8837303224639,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160313.71307599073,117.05298633615557,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160510.13865599554,128.40367378012837,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160457.99567125353,110.61777706733069,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160291.84379585503,112.8694759737058,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160186.35155952675,107.56071710350959,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160423.77654338686,99.84884754421606,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160305.5583212229,127.43156138532022,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160845.737252426,124.63735656717611,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160398.45346908236,125.01266806209578,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159987.33738327533,119.44056478433258,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160373.47633823336,94.0781660791109,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160139.61566555325,98.19494652246654,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160407.53636663334,108.51023115924814,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160387.87944120212,91.57747520315488,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160535.7771094422,103.08452810239369,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160230.14465070624,109.59203575955893,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159984.11877762803,110.77435013712865,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160114.96368763983,96.5489812380497,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160474.07683650893,128.52416290947187,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160465.25026350634,115.56401065989407,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160003.81278279738,111.38106472743814,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160343.8706985934,110.2786035747229,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160139.22452043174,120.18738277922438,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160429.25378156148,111.10225484966146,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160196.78478611063,112.13123458805906,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160500.3213033533,118.27910646621976,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160297.20703412613,113.1566653692002,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160126.15468370024,100.72412491857048,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160368.76897001147,128.92621584357354,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160127.58496480656,108.73567333671653,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160348.4218446163,114.41101622441114,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160243.75984073852,112.15557089816556,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160243.06417356824,111.8369112997221,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160504.09346926323,112.92306193353714,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160185.00211672336,121.83183496737507,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160096.67221489793,114.34301577130836,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160539.1055368808,118.81257107753684,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160393.75727313643,94.88854490320267,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160427.48245682937,115.51618620501102,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160407.22323889466,75.93987138503823,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160622.9697374564,81.30209578154876,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160133.11204184318,110.24534437943467,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160308.46169483307,112.62462969278624,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160097.9580535596,110.29906846861792,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160332.8404409466,109.12881074002526,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159988.2633296531,108.98292022947787,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160045.38641311618,129.80528327559878,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160166.2042613698,119.45956832411841,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159990.17224966208,105.71242693602976,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160167.2220565887,114.4747556391789,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160076.34717594378,112.59987738100885,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160204.12261165708,76.84547905712236,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160259.79012777162,110.76286982885908,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159884.09582368837,117.58033146640089,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160157.57582338055,106.73827200776158,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160367.91729516676,109.1774406166595,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160430.54156561624,112.00235247193118,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160390.43097897252,119.06960242531166,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160130.0659854909,108.47324638626664,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160105.09601422484,112.97858442390006,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160296.28773699971,95.14995742710325,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160369.05671606466,108.14744282375484,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160197.4645031455,121.92507379446631,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160311.5364990113,116.34813054283167,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159926.36424247292,129.58357371056607,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160577.58162217384,108.21194853189736,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160248.37957341858,112.67425636562193,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160387.94471066404,112.48901341909594,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160349.1049280447,105.02061771488661,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160359.86961215068,115.19785071076754,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159660.91752247323,110.29200638776558,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160127.14070233126,99.12622863886233,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160073.67110481695,77.73988333532505,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160269.379460077,122.6761533510366,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160196.36288904605,120.40116529938824,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160162.50530756955,101.85508857026846,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160278.8341219765,111.47935665327589,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160222.00613532838,114.05753315442144,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160485.98643469298,108.28195476137103,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160218.31637939124,108.14901116386193,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160140.48458174666,93.62769628346079,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-159887.09205084978,110.09235112743976,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160270.92468239364,110.53392976839169,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160469.93989760661,103.50530351919166,0.0
3,300.0,1.0,0.0,0.3,0.1,110.0,0.0,-160106.11183074338,115.9560171498086,0.0
