window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160027.56421993734,2.608990350143403,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159765.89138790272,0.016805090822179732,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159891.55235535378,0.20119428178776289,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160402.29542543998,2.146850352533461,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160583.14251580145,-5.224516013384321,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160597.49047850745,-6.655282773661567,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160126.25523792987,-5.772081889340344,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160115.20719236546,-2.1659894837476097,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160323.22777596416,-0.724486137667304,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160232.7601296072,5.438780921367113,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160139.9614866263,1.5348649617590822,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160388.58080705962,-1.2613154278202676,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160253.16236068078,6.588529218451242,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160228.64847818195,-4.088771958652007,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160432.91203127586,-1.015307570506692,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160471.8992330153,3.5846192339866154,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160241.8186468407,2.6626732791586996,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160283.77345735778,-6.010154009321224,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160444.7499069968,4.8842129242351815,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160351.99603430898,2.673876673040153,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160183.22209155708,-2.724291945506692,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160161.20200703008,-8.427753047323135,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160457.71699005045,7.195846528441682,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160209.0871071191,-2.8727369144359463,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159999.39955077774,1.350942578871893,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160259.4071908624,-1.7295239304493306,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160393.13436032072,0.2581448673518164,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160041.92212660072,-6.321981805688337,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160252.06888178838,5.843503525334608,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160082.12978359495,-7.620175071701721,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160032.03590287318,9.211057002868069,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160170.67991060938,6.90689232791587,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160278.37142979313,-8.428686663479922,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160507.43960615236,-8.299380825764818,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160418.7534466141,-2.184661806883365,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160167.77703451616,4.297901977772466,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160263.4062968869,-2.142649079827916,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160120.39116116657,-1.429366336042065,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160352.55342478122,-1.0829947418738048,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160778.67093653118,3.1290145494741872,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160511.3187113567,1.2034312260994262,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159929.6574344591,-8.665825167304014,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160053.8895206996,-3.2097723470363286,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160358.08246392297,1.1282751254780115,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160215.05298949592,2.798514429971319,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160709.0661190617,-8.648086460325047,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160337.4429760865,5.328147406787763,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160392.688042285,-4.3235764220841295,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160128.57825986596,1.9381871414913956,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160426.4908964846,4.273627957695984,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160226.4747536254,-1.223970781548757,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160378.09438132634,-2.6383992590822176,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160110.67088455817,2.1151074032026767,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160244.03940772646,-1.8144830007170172,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160048.43299162245,-7.584230849665391,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160156.25675996917,-4.109311514101338,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160761.42089112493,3.311069700047801,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159969.89458887975,-4.472488199091778,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159950.757742808,-3.6121609106118546,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160177.44045870643,0.9648922980401529,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160512.81907602327,-2.200066473470363,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160307.63270351014,-1.8648982731835564,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159986.25319119488,0.9275476517686424,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160357.80814000822,6.012954857791587,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160123.220245032,5.976543827676864,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160441.11432071342,-1.5806121534416826,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160663.15073758006,0.6343921785372849,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160107.21781175685,2.581915481596558,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160658.20260833533,3.3544828513384317,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160372.4291958538,-3.2340463671128106,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160430.6649777871,-1.8929067578871892,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160398.89284832738,-4.9649707217973225,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160270.34809717155,1.2571141551147227,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160594.5068661703,-3.118744771749522,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160376.16964151178,4.969638802581262,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160436.10171186566,-3.405364931883365,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160481.13416168242,-8.248965553298278,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160520.25238741876,-0.9830978130975143,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160260.62067313163,-1.8765684751434033,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160234.4184520115,-1.1114700346558317,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160395.94905904838,-7.259799235181644,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160195.92904720985,1.5091905174474187,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160152.14618899912,-3.5538099008126194,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160365.86885586852,-11.532026768642448,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160807.14754329371,2.574446552342256,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160452.67278118143,1.5540040929732313,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160254.75887007586,2.1790601099426383,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160596.23136007125,-2.740630228250478,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160363.32485831034,-12.55106880377629,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160078.1163188784,10.139538270793498,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160115.82853656082,-10.625018672323135,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160394.14366428353,-6.352324330783938,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160406.31681350965,1.8158834249521987,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160722.26230678882,7.842842525095602,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160741.70756740056,-4.612530622609943,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160038.65619691968,-3.51179717375717,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160140.91468070747,7.084746205783938,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160465.2846019464,3.7755437380497128,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160455.87928319082,4.772645793499044,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160425.48692749767,2.3755863109464626,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160069.84131759105,0.9438859345124282,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160149.61901946957,0.5503667244263862,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160598.8645266201,-4.134519150334608,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160293.6931231903,8.990723589866157,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160056.9368727374,-1.0736585803059273,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159927.19037950027,2.771906369502868,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159852.0414317955,6.863945984703633,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160263.11022637325,-4.086904726338432,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159887.34370679082,7.538483657982791,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159896.84387846227,-3.035186125717017,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160387.39186400414,-8.803066742351817,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160271.60550608326,-3.3969623864722753,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160306.40679070412,-11.167449659416825,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160151.0025211541,-7.614573374760994,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160289.53321908784,1.936786717256214,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160269.0814571109,-7.968413898183556,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160416.4342640301,-0.033143373565965584,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160401.15891238503,-2.879272227533461,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160204.11998961194,-3.141618367590822,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160227.9004421797,1.3416064173040152,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160595.99166097702,-4.216677372131931,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160331.1352297212,1.937253525334608,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160466.5264782239,-4.387529128824092,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160443.04631717413,-3.771342465344168,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160814.27684588442,3.5127307899139577,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160356.0486583792,1.5656742949330784,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160058.1560321032,1.2076324988049711,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160441.56150659244,-3.5015273960325044,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160399.6423057714,1.2099665391969407,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160309.23214550444,3.1630915391969405,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160421.6696994856,2.571178895793499,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160501.82318994502,-1.5652074868546844,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160208.93883590825,-0.9107425609464627,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160346.82922387324,-3.337210952437858,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160342.91563091427,2.905413479923518,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160276.744693918,-0.007935737332695984,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160567.89964316261,3.3848253764340344,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160338.75647735575,-2.7051528142925427,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160456.1843459851,-6.118920291586997,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160407.65978409717,0.03734464627151052,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160040.61416139343,0.7487601577437858,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160126.9296653514,-2.803182510755258,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160434.13311189233,-0.46027276529636707,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160674.02313788718,-3.636434930688336,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160599.7972292287,-7.638380586759082,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160222.6954688478,2.897010934512428,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160058.4570593667,-0.19886024139579347,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160124.4843581368,-1.6496997490439769,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160343.4369969944,3.5519426684990436,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160375.8769139599,13.592984434751433,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160494.82127629945,-7.957677312380497,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160425.84900950213,2.7438978847992352,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160538.1364956842,-3.113609882887189,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160426.52612176168,-1.1427461759082218,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160438.29028178152,1.6034857492829826,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160227.4991076064,4.081303029397706,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160367.8712230101,12.137476846319311,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160319.43353700856,2.50395853250478,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160040.40305437514,-7.024527963671128,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160322.8439037735,1.3644800131453154,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160360.85582361577,8.287710623804971,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160420.29877412278,-10.803806166347991,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160164.59215972744,-2.185595423040153,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160173.91836862138,4.244685856835564,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160141.24113237753,-1.4541071641969407,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160178.46424808228,2.0278142925430207,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160766.42159939464,8.390408401051625,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160026.41261184704,6.074573524139579,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159982.35087166083,-3.680781698135755,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160552.44345578484,-3.3129369323613767,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160206.85711311933,-1.2020308018642447,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160508.36338651783,6.592730491156788,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160259.83911488685,0.9994360958413001,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160286.4063808653,-1.2804545590344167,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160254.03742923267,11.590844586520076,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160375.03908603307,3.6242979206500956,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160350.1063750582,-5.458853668738049,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160245.7755774199,-5.757610838910134,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160264.7928332492,3.838562828632887,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160051.510389957,0.9616246414913957,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160293.86807811353,14.598489035611854,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160390.9665369019,-6.446619562619502,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160121.2347069273,-2.3368412404397705,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160250.43166951026,-2.390524169455067,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160136.82084884855,1.488184153919694,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160470.6124784072,11.113299922323135,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160294.78635860974,4.907086520076482,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160338.06902097637,-0.515822926625239,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160026.66564556203,-2.8190539854206498,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160189.7136029417,-2.787311036089866,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160404.8784243777,7.327486406548757,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160469.9365824833,5.511136173518164,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160618.57754440678,6.138993038957935,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160328.09158991568,2.173458413001912,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160165.15999957756,3.105674145554493,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160254.113882,-7.4493233150095595,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160416.83487487593,1.8116821522466537,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160280.79273068844,1.2692511651529637,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160143.1604126631,-7.504873476338432,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160615.6520309578,0.19699300908221795,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160288.01604583155,-6.9152948733269595,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160227.41642938374,-11.926479594885276,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160332.4982022148,-2.0483538479923515,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160579.20843871395,-4.26942668499044,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160194.50915335538,2.2448800489961758,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160365.336314629,4.320308765535373,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160135.59811543312,-2.012409625956023,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160068.97556258767,1.0241769239961758,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160254.63921330418,1.8882386771032504,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160356.7213319794,-2.4161986137667304,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160988.65628922163,-8.230760038240918,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160196.53373455472,-5.025188963910134,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160314.93251091952,2.9002785910611855,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160353.22138706938,7.53708323374761,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160496.5213186609,3.7690084249521987,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160473.2570139681,4.416471229684512,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160235.25728913475,-0.5713730879541109,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159859.71653200412,1.4069595482791586,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160454.17327661256,8.952912135516252,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160657.94767088984,-6.0432973828871885,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160154.47241134997,-1.885904636711281,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160044.97003521508,-1.5493360121892925,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160134.8205099229,9.094354983269598,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160248.2669673802,-3.4151679015296366,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160206.66646180974,-3.186431943116635,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160249.75468386483,-1.7327915869980879,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160755.9650440328,14.173226876195027,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160336.61327061825,5.267462356596558,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160752.945350048,8.043103190726576,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160232.9389867404,2.2803574629541106,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160470.53517132593,-1.6398967793977055,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160131.26231614593,-3.6284991933556405,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160343.99176569234,6.453154875717017,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160476.93641083018,-2.685546875,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160537.90117640092,-5.910723888623327,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160217.95593189716,-4.490693714149139,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160364.09610436985,0.38371624043977054,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160206.31841449582,-1.8065472633843211,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160230.1773704712,1.1483478728489482,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160357.63565265364,3.36988751792543,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160182.27415625774,-1.7169201123326958,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160667.01284435645,3.233112750956023,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160114.98696058593,-4.240017776051625,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160330.42205371658,5.2413211042065,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160465.98167117639,-3.489390385994264,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160523.9897916313,3.401630467256214,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160108.60138945736,5.2091113467973225,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160126.04612017088,-4.421606118546845,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160247.91699325168,2.06375851457935,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160225.71825402745,-1.141812559751434,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160158.82034846535,-1.7108516073135753,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160247.1331871166,-0.6451287643403442,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160221.49327970785,-7.8997931106596555,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160032.85550105074,1.0129735301147227,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160015.89485234045,-1.5470019717973231,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160118.18083317316,-0.759496743546845,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160533.33821343904,5.760411687380497,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160533.68203188805,0.8981387428298279,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160506.25200596362,-1.4545739722753346,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160502.1443783346,-4.0150162822657744,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160211.34250906555,-2.18886307958891,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160319.5244455266,1.0876628226577438,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160117.72471283568,-7.522612183317399,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160306.5443769865,-1.826153202676864,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160404.97572121903,-8.283042543021033,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160298.13794637608,-2.6524035014340344,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160360.38470307123,-7.708868606596558,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160147.70908902326,-3.7578050310707454,0.0
