window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160289.40792449628,4.837065308317399,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160344.4763231756,13.60698867710325,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160292.55694129603,30.90736287045889,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160134.7892411902,11.701478101099426,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160178.9871622591,15.925624402485658,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160301.72513718222,17.760646958652007,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159954.86903260564,14.661974934273422,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160268.30688100483,22.79423846797323,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160351.2372476969,21.038573285133843,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160629.167525697,7.6234427282504775,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160534.7209653703,6.831269419216061,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160465.2160376241,21.552062171367112,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160379.61678514615,19.476166646749522,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160333.98863121675,38.66104505258126,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160216.37205289843,10.15774378585086,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160224.13309098277,12.566006662284893,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160107.25719155517,21.240701183078393,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160195.0636977621,3.127147317160612,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160394.9005930144,35.223003555210326,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160247.70825015113,9.378174294933078,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160459.65217803803,5.3402844168260035,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160158.10114184895,12.594948763145315,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160049.75416375624,11.166982851338432,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160014.74740815026,5.157762458173996,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159851.82112041343,10.979792811902485,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160114.3679235396,13.307764698852772,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160133.91833184048,9.904266999282981,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160216.56483985906,22.3311648542065,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160235.7967047921,15.929825675191204,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160283.68575143913,18.87818549832696,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159840.10994538068,35.4153284835086,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159932.44974653315,12.37181450167304,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159971.38654925846,16.70145942877629,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160629.78371344853,23.10559945626195,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160375.08174535856,12.526327975621415,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160618.36006861902,10.794936812858507,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160096.57820951124,25.353747161806883,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159598.11182477447,13.464612213193115,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160239.8865779841,12.910977832217972,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160597.07427852048,15.308970930927341,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160031.6811369401,18.541150065726576,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160114.6027311099,11.135706710086042,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160075.56156408248,2.4157318056883366,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160167.42740983347,16.269195148183556,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160304.88296455808,31.180912404397702,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160438.30931053017,14.745066772227533,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160223.4618687253,16.880713730879542,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160085.20164736325,13.493087505975142,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160511.9683462013,2.0380840702676863,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160117.03083357564,4.339447896749522,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160586.57275452767,11.850856686185468,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160545.79981372008,27.07113408221797,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160311.0903242066,15.779980282026768,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160126.8912312752,7.9884866455544925,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160655.2719979535,17.669619383365198,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160325.12957861775,10.955518791826004,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160166.1810335202,21.15387488049713,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160215.87164356242,20.422853429732314,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160124.10864097383,22.94221662882409,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160116.3010428516,23.240040182839387,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160076.0999036446,20.666527246653917,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160149.13139399036,12.081926684990439,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160220.66217418548,16.41297203632887,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160672.2800085835,18.313814531548758,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160371.77533485336,20.985823972275334,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160398.55951177748,17.53611227294455,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160456.230276209,12.025909715583174,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160404.05031064735,18.873984225621413,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160272.43264095744,14.889310468451242,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160350.4389297025,14.953729983269598,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160024.283206884,15.285630527007648,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159953.83445532183,12.90350890296367,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160043.31945661045,14.59802222753346,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160143.3137803393,32.52672009440727,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160292.57513442988,29.894389340344166,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160281.03690096855,15.625933616156788,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160131.97043796026,13.691947747370936,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160172.46471918834,4.389863169216061,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160466.85486216765,10.168947179732314,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160164.28470287006,7.446055658460803,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160084.06767794525,16.548346379063098,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160311.41997800153,29.203980192399616,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160255.52178489842,3.1794298219407264,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160246.96268122183,18.168170411089864,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160319.3679877842,7.295276649139579,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160043.09628021484,14.448176834369024,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160169.480013709,7.868516969407265,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160075.37932658693,17.84653964507648,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160157.7237830347,39.350987392447415,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160048.72857436986,21.07545112332696,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160132.04026156355,13.107504033221797,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160255.0716357036,12.977264579349903,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160359.39362092922,5.747807869263862,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160239.1746789963,16.33828274378585,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160476.17520402742,25.68424728130975,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160155.44034453106,35.25007842375717,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160434.7995780087,22.127169723948374,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160489.46506186711,15.140920022705544,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160536.10865301994,17.61453603011472,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160249.65431681747,28.91315875956023,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160225.9650459246,11.848522645793498,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160075.2811384606,15.753372221558317,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160385.08302031402,6.361193684273422,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160326.2400586292,17.052032295650093,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160147.59025003228,18.545818146510516,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160183.96557557335,14.849164973709367,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160528.50042489456,14.877173458413,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160249.93025249022,18.995354326003824,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160335.78493274955,11.31822866873805,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160473.5649382317,8.011360241395794,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160166.78800029738,7.298077497609942,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160308.14079575747,10.924709458652007,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160416.3666867204,26.7331650334608,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160092.0138301358,6.617938127390057,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159924.75324777028,16.820962296845124,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160143.2647117724,12.35127494622371,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160504.87394078067,11.80417587834608,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160339.8195154164,15.295900304732312,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160356.85700815893,40.63517641610898,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160038.44115748757,18.75588178178776,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160385.50013889864,13.27135366873805,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160367.09537415992,9.392178537284895,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160188.21959002467,26.904483598231355,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159860.00341992656,15.045691174713193,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160244.0913459043,8.531851248804971,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160062.01233093557,31.481536806883362,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160030.50720521077,6.2710997251434035,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160269.64676699621,16.137088461998086,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160050.2844208956,9.321690517447419,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160204.0981461926,8.189214119263863,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160469.79498934472,8.404879451481834,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160211.83116431496,8.650887308795411,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160562.4030146308,11.69120832337476,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160598.19756476593,9.666661687380497,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159923.3104040864,18.88518761950287,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160332.99840728738,-2.5296329768164436,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159761.02882260262,14.064927402007648,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160124.70876745202,22.20512667304015,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160178.00553910973,11.505418708173995,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160375.16183492856,16.899852862093688,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160559.68462604494,10.25997475501912,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160519.84723096865,14.062126553537285,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160114.40852353116,27.49312858508604,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160312.28307584714,5.345419305688337,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160321.659620939,14.11814352294455,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160458.55771620243,17.297573344885276,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160256.06103001052,12.483381632409177,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160466.03536788264,20.6753966001434,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160279.1798331057,21.25003734464627,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160242.13678289327,17.122987123565963,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160412.2246805221,12.239707815487572,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160326.3443857047,20.93960997251434,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160170.71352953644,6.779920530592734,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160508.1584115018,15.133917901529635,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160197.4757958315,12.868498297084129,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160578.6428195683,9.282945446940726,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160402.53591991178,10.200223320984703,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160371.73699541079,10.246904128824092,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160469.95486962126,11.75002614125239,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160721.65101487265,24.459342883604204,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160552.13462716405,18.102350472036328,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160163.31932187855,19.063041497370936,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160207.05323937917,9.923406130497131,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160476.94114184577,6.944703782265774,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160419.53147727207,23.983198643642446,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160064.17963444456,20.75802163001912,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160732.21642907086,21.668764190965582,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160594.64997611372,8.366601189053537,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160376.45411850294,6.199678089149139,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160369.64744180723,14.355282026768641,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160471.43251901653,10.843018044933078,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160406.00336982746,11.093227174952197,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160147.81030183492,9.225528053298278,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160037.71907629212,21.145939143164433,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160311.82920337518,3.9930763025812617,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160029.84300023637,9.534088193116634,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160299.44897145717,15.074633275573612,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159921.23717869923,25.009242799952197,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160120.27870572705,14.127012876434033,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160361.1951350718,19.967715553298277,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160353.3761090917,12.889971468690248,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160056.62732202807,13.587849545889101,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160144.27981214353,21.138470213910132,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160195.22623442934,18.983217315965582,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160355.2676587506,24.804780861615676,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160256.22048554372,6.106783281548757,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160151.29684355817,8.784861227294455,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160385.44009268555,12.549668379541108,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160022.2070391199,27.872643552820268,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160474.48549623217,5.599829708413002,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159985.32822313783,8.035634261472275,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160175.6445088349,11.287419335564053,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160047.9046821649,27.841367411567877,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160214.36128592966,11.703812141491396,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160270.59868056988,0.3879175131453155,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160136.2422239397,19.115324002151052,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160000.62567923128,9.690935707456978,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160144.2411042443,11.274348709369024,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160051.34646233584,24.304362601577438,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160162.33567204364,5.554549324808795,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160386.8519307945,18.22372057241874,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160233.1488540351,17.576724575764818,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160508.30788897758,34.33606820626195,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160419.73926765478,21.58567235301147,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160385.90614585308,9.179780861615678,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160248.04211231577,37.51923249282983,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160115.21855208243,23.74325929134799,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160562.1488890678,12.22150230043021,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160437.40173153617,15.385527455783938,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160290.05506091245,10.229632229923517,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160284.03999132634,9.1246975083652,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160196.35648542453,15.701089716778203,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159957.12299077018,17.28123506214149,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160145.50591736427,1.3873536089866156,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160265.9513570947,20.71740932719885,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160335.50647657798,27.84930314890057,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160009.93678852695,12.052984584130018,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160050.95752671818,18.356760874760994,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160190.07213345982,11.257076810468451,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160128.86737491738,15.420071253585085,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160356.28228274029,22.972559153919693,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160167.666062567,17.58185946462715,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160025.8453690422,23.036511860659655,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160008.2921281943,12.179022765296367,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160039.6747153908,2.6080567339866154,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159934.85004392613,27.510400483986615,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160300.29975577525,3.735398243307839,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160277.0900239477,27.456250746892923,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160009.59278441584,11.372845213910134,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160430.45253441812,5.518138294694072,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160285.96878171436,29.581627927820264,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160225.63078724733,8.593469915152964,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160490.16550455402,12.21076571462715,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160501.07736326562,14.812753943594645,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160493.16067217657,7.894191413718929,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160315.5200442123,42.76568848589866,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160342.05975146295,21.288782415152962,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159892.96835164886,18.673256751912046,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159967.0999819748,26.075899259082217,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160269.27858720353,13.782975322657743,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160236.0027597561,9.433257648183556,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160442.21972524005,16.405969915152962,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160220.95083456996,14.48132020793499,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160147.28989366625,19.957445775573614,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160067.07415038173,10.311323643642448,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160088.35316490819,8.222824300908222,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160040.22556155437,18.607903620936902,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160310.09816479686,27.281197717495218,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160270.77504243737,24.174123147705544,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160435.95523574736,39.966707247848944,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160202.9561747231,14.31186887547801,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160454.64575289484,39.928895793499045,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160163.13116589803,33.65826287643403,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160057.51128286668,8.958980640535373,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160440.8343745224,24.05928836042065,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160380.82245267436,21.15340807241874,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160173.99754034323,9.898665302342256,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160086.68889688197,11.73928955544933,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159844.23332150406,19.75158341300191,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160263.85199478213,15.020483538479922,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160314.33238692477,38.78241515296367,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160514.13444860425,19.05370533580306,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160039.55730420366,16.905454559034418,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160305.28374496795,23.155547920650093,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160449.9146635597,30.180075884321223,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160195.64743896874,17.624338999760994,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160336.47321132143,17.96884336161568,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160109.76875351026,13.529498536089866,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160162.92644059449,25.764071462715105,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159816.6384025853,8.693833652007648,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160272.98534354818,17.142126254780113,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160565.73818558097,15.03682182122371,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160262.30869528875,7.86664973709369,0.0
