window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160367.53633759057,13.858598231357552,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160119.1557632185,9.277810558078393,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160395.77884397577,14.628831560707455,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160648.7485897513,7.892324181405353,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160360.93995995054,12.5884134500478,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160208.2992310572,4.527104744263862,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160387.7486273875,-0.08122460564053537,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160536.50038618076,8.797465045411089,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160594.62451226328,5.571354415630974,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160548.69698714156,4.1947373924474185,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160257.2442039395,3.9790720602294454,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160100.1490344039,5.044328095124283,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160414.9879288833,9.941611645554493,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160148.15760207738,13.398792274139579,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160148.30228988314,1.413494861376673,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159695.4429057531,10.578804672562141,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160187.07438353845,6.516640774378585,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160500.775417919,24.59004914555449,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160511.09999389676,23.877233209847034,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160415.64350471803,7.982418140535373,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160261.00274173738,16.45125029875717,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160369.28833034774,5.154027993546845,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160234.56845038309,5.816428656787763,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160384.93088787497,15.206739961759082,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160544.12758471136,10.494312410372848,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160254.5082198285,12.84095662045889,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160637.11918106253,-0.9196119144359464,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160453.27301191163,19.22689113288719,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160357.79071245802,4.908486944311663,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160681.61835673318,5.233852174952198,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160402.75809201514,17.09217779039197,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160524.8611370165,3.4217032146271507,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160420.12865639877,-0.5092876135277247,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160463.87045479883,7.669656728011472,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160423.48958997714,10.737986227294455,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160332.31263539972,6.581527097275334,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160254.24242392142,22.337700167304014,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160423.82900803152,3.343279457456979,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160115.71342548128,4.862272944550669,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160244.5666683944,-4.024819251912046,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160447.44708908573,27.704125836520074,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160347.22804867325,14.318870996653919,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160260.87743965554,12.63276021749522,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160777.6408529632,2.945092166586998,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160689.87999426492,1.9227824749043976,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160172.87955502534,10.066716210564053,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160146.89472314666,5.105013145315487,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159919.0717667688,13.668140535372848,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160266.7474178328,12.973996922801147,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160379.4888286363,6.3247826541587,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160229.41408088544,9.437925728967494,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160429.0609996818,9.111626882170171,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160221.45893911293,8.674694520793498,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160479.12350853143,1.2921247609942639,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160264.39202976084,6.160933018642447,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160065.06949654935,11.35323927461759,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160636.00460068835,7.8218361615678775,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160861.00162649242,13.649935020315487,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160228.2184316047,8.992124014101337,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160494.19355634972,24.352443833652007,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160366.0178872197,5.845370757648183,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160234.81315137626,2.4082628764340344,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160137.36191142752,9.415518941204589,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160331.40012504038,2.480618128585086,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160416.1627476014,11.634257737810707,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160118.38942469764,9.389844496892925,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159876.70553967298,2.9590964089388145,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160308.66480442617,6.188474695267686,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160314.13423222495,9.734815666826004,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160046.19644899765,15.063896689770553,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159946.1467513453,18.76288390296367,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160260.24425007618,4.534573673518164,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160063.33154261942,-0.47847828035372847,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160591.9016485174,5.099878256453154,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160231.68064187557,15.275360749282981,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160172.51214610238,13.350244233986615,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160600.2827781427,4.28389773542065,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160108.72241692533,1.7565987989961758,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160517.9690724171,1.1175385396749522,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160057.68693052398,3.260187619502868,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160047.90067558666,17.319980132648183,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160342.48580354702,5.96160596916826,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159874.26541768812,2.508626613288719,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160456.62895497034,15.063896689770553,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160238.31778703406,13.701750717017207,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160134.84419102938,5.808959727533461,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160272.67026444775,10.077919604445507,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160350.01084498622,9.38797726457935,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160330.00199742464,5.888783908938814,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160161.51139509687,9.162975770793498,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160575.29453031908,11.764030383604206,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160155.64526761696,9.533154576959847,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160309.5652250802,9.077083084369024,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160149.68959149663,8.374536926386233,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160440.02726271492,11.536228041347991,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160254.7599334956,12.31299668379541,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160094.97273954554,3.609360062141491,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160408.34437905735,5.52747445626195,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159977.8866255353,14.688582994741873,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160073.35225458565,-0.2586116754302103,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160306.2914446153,4.973840075286806,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160318.72076916715,15.612862989961759,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160074.82534512263,9.82584324211281,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160464.56583487065,12.291523512189292,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160193.2482696559,1.9675960504302101,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160469.11936593128,7.445122042304015,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160603.05798597485,11.04047786209369,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160295.8368461978,1.1880265595124282,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160683.82245426087,1.92184885874761,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160463.2675233865,9.636319162284895,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160463.42867634125,15.878943594646271,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160340.7012487093,3.2545859225621414,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160273.0511400538,33.10649572777246,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160243.82906925023,5.719799384560229,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160260.51108821033,3.7540705664435943,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160362.2159447982,4.044891999282982,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160250.55872619656,15.66001060587954,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160463.2557240359,21.927375866395792,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160399.03917923334,23.60228325167304,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160743.6636467282,6.853676206978967,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160687.26114398512,2.239745160133843,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160363.92622064284,8.456228340105161,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160484.57383240122,5.646043708173996,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160460.84132569798,0.4294634321223709,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160257.2202298542,-0.8089783998565965,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160242.49476244187,4.606928925669216,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160375.36706543935,-0.145644120458891,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160727.22279539568,20.099822239483746,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160486.02518778518,8.071578483508604,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160302.26941684564,8.745182540630974,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160366.660896239,15.076500507887188,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160389.07631577816,-5.706261950286806,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160368.77520964382,3.8595691921606115,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160050.64380349725,4.875810378824092,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160139.04453354623,4.656410581978967,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160326.01378361933,3.4240372550191203,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160352.7046580579,16.904054134799235,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160733.65752379844,9.530353728489484,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160443.59230732394,0.2595452915869981,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160390.98473330302,8.641551147227533,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160419.0120787832,7.282206022944551,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160336.4082839133,15.151656608508603,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160641.2234788996,2.1398482313575524,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160473.58844797485,15.232414406070745,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160479.34722433207,4.455216300191204,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160057.21049041435,23.16348365798279,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160081.00312817987,0.3244316144837476,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160376.53356390574,7.625776768642447,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160253.62142840898,11.34250268881453,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160033.2237800612,9.148037912284895,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160309.01420248553,11.112366306166347,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159984.6199066515,8.92023557002868,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160371.70216033433,5.085874014101338,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160401.79620871978,1.7491298697418738,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159799.73247310912,13.341841688575524,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159807.60885024478,12.532863288718929,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159872.8235834692,7.611305718212237,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159951.2396724339,6.645479804015296,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160008.21957917852,13.695215403919693,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160057.19461774113,2.983370429015296,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160099.63640539677,13.315233628107073,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160414.02100345964,9.47947164794455,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160189.40682633102,-0.7870384201720841,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160184.93621252023,1.0423824390535372,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160589.15722356513,5.923327706739961,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160313.74081550087,5.6647160313097515,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160468.86587172147,4.665279935468451,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160388.65574439603,0.5559684213671128,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159966.37911928367,10.835549115678775,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160184.89657788127,-2.138447807122371,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160432.29375569418,3.5883536986137665,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160312.55300593693,15.157725113527723,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160095.8941992392,19.472898990200765,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160062.25869554933,5.70066025334608,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159897.10431791254,21.613680837715105,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160340.35390891426,6.204812978011472,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160532.69846599788,7.321417901529636,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160324.35299914685,9.32542498207457,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160452.64916954204,3.648571940726577,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160094.22450041503,12.088928806166347,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160072.04098085553,11.0549489125239,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160276.6833822753,13.232608598231357,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160506.6425566046,3.213040003585086,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160261.97234906492,16.4717898542065,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160435.3558965715,15.529771152007648,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160009.43414202615,15.030286508126194,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160397.99078652315,12.294324360659655,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160172.7570128225,19.01169260874761,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159964.19410855434,13.013675609464626,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160439.29331361398,10.767395136233269,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160588.4739326474,11.973160402724664,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160748.57852410807,10.55826511711281,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160441.606521954,9.766091808078393,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160475.20713107561,17.837203483508603,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160092.05205245715,18.459458652007648,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160029.17576547622,10.653493965105161,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160291.7774436113,7.825570626195028,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160321.628764859,11.307025274856596,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160184.5503608116,6.953573135755258,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160238.43651405268,3.865637697179732,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160451.6960955302,10.7421875,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160540.52220581708,18.081344108508603,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160310.42593550682,6.141327079349904,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160104.53480117195,4.88047845960803,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160385.3053471735,4.088771958652007,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160560.97934161205,2.5142283102294454,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160630.01171158443,0.3972536747131931,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160544.55319226283,8.234494502868069,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160694.5517153106,14.703054045172083,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160395.20594623848,3.779278202676864,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160289.07772255316,8.10845632170172,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160490.76005241423,11.656664525573612,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160249.79768327362,17.162199002151052,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160102.76667564153,4.338981088671128,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160592.84187867466,8.174276260755258,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160454.3325604463,3.9930763025812617,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160313.24431761057,15.981641371892925,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160335.5803475703,8.829674802820268,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160553.87709735762,6.240757200047801,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160464.83517523354,5.472857911089866,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160274.4177877717,12.687843570745697,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160460.20044485223,3.86657131333652,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160467.9750425918,5.313209548279159,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160318.6650997931,7.531948344885277,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159924.55530814017,5.60449778919694,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160227.80296319065,13.827788898183556,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160055.9280566985,9.81370623207457,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160248.0704401251,6.448953603011472,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160424.37349291155,8.713906399378585,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160280.96193180562,6.804194550669216,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160074.80044736297,7.740611555927342,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159799.23702471406,19.873420321462714,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-159911.42546356106,8.84928074211281,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160320.30521646136,7.429250567638623,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160289.99002331062,14.636767298040152,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160151.79453412726,10.949450286806883,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160191.49891888286,14.722193176386233,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160350.28390960838,6.300508634082218,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160671.69886704197,10.86729206500956,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160132.15076428436,11.128704588910134,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160548.73169850602,9.676464657026768,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160714.1097781089,12.684109106118546,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160768.59368517608,13.128043588671128,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160146.71161908717,7.309280891491396,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160515.78824916415,7.1164891551147225,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160342.47584391767,10.738453035372848,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160395.43297567146,13.447340314292543,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160275.3524594396,12.918446761472275,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160463.11954273298,9.684867202437857,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160196.47699445116,17.213081082695982,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160016.58782116594,13.856730999043977,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160403.24253238027,15.204872729445507,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160688.30415887292,10.592808914913958,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160469.88569441222,-2.0763623326959846,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160566.1524842204,12.571141551147226,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160428.5818169108,11.566570566443595,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160445.80913461713,0.9387510456500956,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160228.44807645676,5.4154405174474185,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160165.7409201273,0.2408729684512428,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160007.14899944322,-1.8490267985181643,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160228.5088692241,1.724389041586998,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160167.21778639714,2.3919245936902485,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160139.8161726424,4.79738662165392,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160234.9696848682,19.030364931883366,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160289.35590741638,9.760023303059272,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160213.98149118625,-0.1129675549713193,0.0
13,300.0,-1.0,0.3,0.5,0.1,110.0,0.0,-160136.6849340402,19.363665899856596,0.0
