window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160434.61530620014,108.26281377855013,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159941.48556489815,108.06129246039808,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160036.0681490648,109.05689151230736,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159989.52282457903,93.40456202198853,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160065.14700076016,113.28955268706291,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160485.32929052165,109.18277148523507,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160166.13072556572,106.690208022642,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160513.7858208978,97.94240335205545,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160421.6005651874,111.5719729816934,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160727.7084233357,105.32445745617899,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160443.63342363495,104.40057334051166,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160343.83225804078,108.47407429278391,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160347.07281915934,73.38363034775334,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160351.27176923217,95.41136995100382,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160642.89615465121,106.3018080143645,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160583.5611299055,107.86214946946622,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160157.22453028243,88.31215269478967,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160266.2017695845,88.23419574569789,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160510.35358898182,107.85211930277387,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160653.00424148864,92.93915436782983,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160031.54821392606,116.44462503268791,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160386.43779524355,111.52258852622447,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160173.866874619,86.19797890774377,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160527.27988324218,108.05263091245752,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160393.4192424475,109.6614051106742,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160485.8716892139,90.03794216061185,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160131.05499651906,107.2932559628616,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160157.7649166182,111.38626087125759,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160428.53552592645,114.84714302769393,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160161.66308982167,105.90086024808916,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160425.0008190496,101.07026451871337,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160233.6973157353,106.94789237234794,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160203.7271250486,109.92578609038091,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160003.53069416838,117.95407635208338,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160243.21369275812,114.04074424560692,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160310.18117062168,120.79416627240698,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160312.10964409902,107.01927559483285,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160369.7264880179,111.26064627008765,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160271.66148949417,103.51493626889595,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160158.41443128843,86.39123745219885,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160516.06991562503,103.97646133614447,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160287.97614594302,112.61358435425969,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160471.90528394797,113.86996753360071,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160269.2085728758,93.70892088910134,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160602.70900130432,84.53754257289674,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160269.2044573099,95.02345243785851,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160392.426443828,110.06913881855677,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160187.9064969202,109.80659522666862,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160183.93183266596,111.73194886295892,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160398.8664814938,111.70231807299486,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160401.96677355305,107.0298538969821,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160366.41141284115,106.76357599925525,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160137.39454184673,97.34815666826003,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160441.62911740295,109.87204692297992,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160258.14920571816,110.45110949651621,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160256.24934010053,109.9657563957918,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160473.5393688756,106.85893590561611,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160463.67114505838,91.9420523123805,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160093.91391402515,109.21289475245524,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160530.42642115784,76.72177491634798,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160323.30707417516,110.41876288671381,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160238.41660724123,105.37935312582475,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160421.66415719016,93.47084876912045,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160090.1914903812,119.54753669358895,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160344.96318309562,110.59751136355506,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160214.9360822221,110.97787955699893,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160331.75925385192,109.55740948965168,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160120.04457788815,108.64123315974832,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160412.75986370968,51.13322329110898,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160451.71049344758,98.71310348948374,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160192.57040450358,84.47125582576481,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160508.68251685935,110.19165637377075,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160505.99967721262,108.40264472658632,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160413.63886222336,98.66128779278202,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160417.66212060666,105.6794883904431,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160427.3056259536,111.36127932387669,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160246.64479796772,106.79286711622423,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160296.29760652556,98.25703199689292,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160578.87603279157,110.43320035108256,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160267.02328396472,67.37861122729446,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160088.89361328766,109.6000739119358,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160356.6048084526,112.25746171529163,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160304.5492134652,55.732216479445505,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160436.56988061126,106.77479098765458,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160319.79538314563,107.9048298742448,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160339.82579092873,108.0105709729683,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160438.13322734614,83.68328378943595,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160195.04821874553,96.7403725501912,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160409.59176483913,107.82175104682044,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160481.99064195936,105.55310228837385,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160065.8536142727,93.16555628585085,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160218.42580028053,117.24945018071735,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160161.53096168884,105.34742845787406,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160125.06723311826,114.26044400990386,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160555.91679811853,108.15754315401317,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160193.66231682812,111.3025922335658,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160500.29988913517,94.85400110540152,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160135.59368460884,92.54236750119502,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160363.66800104314,85.46042214388144,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160536.52297788308,105.94520345830921,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160399.36609057357,106.62836300596034,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160688.8864654697,102.39936096238736,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160613.41712022715,106.41359787895428,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160635.19937294745,98.1216576541587,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160267.1330736474,110.00767855469438,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160356.1712209853,99.8525820088432,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160081.6006790253,94.08890266491396,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160211.05378636715,102.04232719708142,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160259.76005424664,108.81289298932784,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160349.05105486154,109.91367905551921,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160382.4536230274,107.57711915091551,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160103.58773737465,109.50644443935452,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160142.56688454337,107.69096674612081,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160235.34593157202,110.42883625367107,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160640.86224932442,108.18705585255513,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160381.97794911967,116.67068467874813,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160333.3796991116,112.41057257759218,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160538.42995456813,105.47659977448627,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160230.03716535642,109.62288481945636,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160555.16582914972,101.77465561005526,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160134.81074228958,69.71638608389101,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160240.02103794526,119.9909492184128,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160355.21773995733,100.86059522351243,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160697.83589391704,96.88321582217972,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160401.73406902308,107.98523744462297,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160248.0763663461,82.2217076959847,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160489.16619958356,103.62891859907741,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160453.05100973014,102.92870564424705,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160313.0572111641,105.94447086708794,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160498.0807406263,99.34096035492351,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160660.02774841271,95.03698987213193,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160561.57376416735,105.8811674927131,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160463.81628320075,109.64781250204813,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160683.10234597005,96.27636532026769,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160215.55481747404,103.93819960046788,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160650.57228980327,110.5482211670484,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160383.85644772038,74.92549743068834,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160132.8999579521,109.27358747407057,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160118.106028119,108.70381720262323,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160399.0215063211,110.22933663557991,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160395.8640571907,112.08959342935682,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160307.39164719355,111.36826353500179,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160448.51390969488,109.88224932529072,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160369.67279750473,90.85252225740918,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160676.88763839286,86.29414137189292,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160800.48274118546,113.75107831773643,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160222.74392798945,120.80856286091645,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160601.31745981207,93.57167931405353,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160443.43574085593,111.49448153899316,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160570.72658796783,47.12427551386233,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160488.49482749464,105.34209321495084,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160087.67555512165,107.07220227088133,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160264.01542413273,110.93924722951382,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160307.32150734222,112.62980562751922,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160042.03195616946,112.24573218304043,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160368.392909859,106.16640597031709,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160345.92541365995,91.35154009321224,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159874.25354396834,113.80165706663881,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160594.00490224062,102.51284710092186,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160105.6453745394,111.4398365980023,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160595.08893472195,108.30767023826667,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160261.8688087459,90.96455619622371,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160264.68575135415,79.68787344646272,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160199.8949050305,96.92056046845124,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160283.2046812242,104.5458767668701,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160447.31790756152,105.92759918733309,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160467.07527927688,108.55877586108545,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160147.23407128855,111.55390459166466,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160210.49962030374,98.60293678298278,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160173.05035644717,102.44532246781873,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160240.86142041092,109.1571123239321,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160365.53441155126,109.61335581691571,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160411.2278241485,108.06729562782579,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160772.61575616634,105.4545835177654,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160213.5467360266,110.29721080356026,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160374.8261832897,86.54154965344168,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160577.75164910353,85.56872161806884,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160496.7836920433,105.5175598848496,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160273.5183782043,111.77656760720649,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159962.19445078415,108.01697765877627,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159974.688520008,115.99988840319642,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160267.75843605748,110.1686853732205,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159991.69586761057,111.26774535372493,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160338.34656031147,107.91893358310986,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160299.97776198993,110.6505097250107,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160342.86289451708,104.41764225551769,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160742.03063026967,94.09870563456022,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160330.53826600048,110.77870708020234,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160278.90860943426,113.59024519509681,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160233.67201028432,113.17336799746849,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160238.32815091213,108.44120648993892,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160540.37459185798,109.8084709927421,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160486.17631357527,84.55808212834607,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160265.9768271362,84.6103646331262,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160163.74109332054,107.06457922089086,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160469.21017181897,110.57540291258115,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160044.51130253743,105.45064457077966,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160194.45659658915,110.20323592027827,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160278.38032289688,87.64508395076481,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160360.9412136686,117.53804244515402,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160480.16131860495,109.86514754965947,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160558.95765198924,111.67690515551178,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160082.0363173267,111.41527856994344,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160312.21979689464,111.86618970454913,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160325.85154262252,107.7897643408191,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160166.71326261,107.75317091852607,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160069.8669642611,102.46254558479102,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160246.32922749818,97.91952975621415,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160320.35424519726,85.06410208532505,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160260.59955977794,113.68632898978832,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160222.48386912103,110.18131729000423,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160303.73240840057,90.57290421845124,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160363.06351811838,89.19115230640534,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160376.322861701,99.50807764698853,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160568.11828932498,107.54293295607032,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160358.2809123979,100.90764223357192,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159966.55387505158,80.26998312021988,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160449.09528048805,113.47647362558905,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160116.90315926235,106.19892868505163,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160232.27988203944,110.38331584928083,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160554.02655282416,107.37395377337498,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160466.1289022835,110.72598919237072,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160542.71205078953,73.91439113288719,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160421.54976574017,110.53070966300375,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160520.48265972553,112.42295580437316,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160500.523629905,100.12003428047163,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160549.70076209633,109.92933478991002,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160121.2802503957,92.32110047203632,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160489.8210672175,109.14774220178613,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160471.73850536224,110.31514503189796,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160354.78621061266,109.60547308286893,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160492.9642984225,99.79516461520076,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160011.66525817048,95.93746265535373,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160154.57345109124,110.95686767866978,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160358.59643451718,82.28099232194072,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160151.0696781122,105.64434686972868,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160057.70554597987,87.01022496414913,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160397.93061404477,114.8499080307046,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160340.571359736,63.74591076123327,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160440.66375554044,93.20243412404398,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160551.62405932488,112.09764825813689,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160500.7870785555,108.60630348275441,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160135.1306360938,114.70110409853712,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160559.2540716843,113.72343345165312,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160249.35003873392,103.9635133528176,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160771.45371887626,80.97859778322179,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160252.0485657041,107.30915844195985,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160131.73228499168,108.96976695699396,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160306.66758363228,104.72745026850141,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160612.11532567762,109.73204867765322,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160169.81423185996,113.31795233374004,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160304.57715794048,109.59799606798958,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160439.73688777414,110.0758164029809,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160501.38306148702,107.20165829751438,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160466.58861064407,102.88007079796404,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160202.8585252796,107.37611559632208,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160248.01791332618,94.13651708891013,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160228.15941143836,112.51974739970497,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160418.06560038766,116.42882375654607,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160127.74929724523,108.4770538634506,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160040.54496089218,82.78514504660612,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160242.510011967,108.10231922319385,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160115.92942727671,112.67274057323698,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160144.0894607797,109.8318706904605,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160450.48690620833,107.51779875412225,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160435.06296972177,55.86432316563097,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160678.91416536274,99.73821402963671,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160674.81572572194,113.59263515021054,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160133.88566844337,110.70398697960124,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160483.16448251138,103.86075206191654,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-159828.73732822808,85.01928850979922,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160577.03105228735,117.03292129736994,0.0
4,300.0,1.0,0.0,0.4,0.1,110.0,0.0,-160363.70082842043,112.06583028262838,0.0
