window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160140.6509834836,0.2814852712715105,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160126.21383308846,3.9193206261950286,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160324.85363213578,2.5492389161089863,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160223.6040932095,3.2816607911089863,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160365.28227414604,-2.933888772705545,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160348.19355512175,7.336822568116634,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160309.88556597367,0.7039465822179732,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160261.0329113541,7.531948344885277,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160058.75652621468,-0.14004242351816443,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159844.60228166243,3.8712393941204586,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160571.39421345224,2.177192877629063,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160551.6844904099,-2.9250194192160612,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160498.93399819653,-7.669656728011472,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160279.77310442558,7.892790989483747,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160113.56662564137,7.026395195984703,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160086.38040211605,-7.78495832337476,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160118.1785759996,-6.208547442638623,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160085.4518302111,4.247486705305927,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160310.09268496075,-0.2511427461759082,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160340.1839045008,1.0498513683078394,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160575.53750618498,-0.8705970662045889,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160048.61101196244,2.9086811364722753,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160313.4177726582,-3.4744525274856595,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160200.622331933,7.522145375239005,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160322.22983818295,-1.105868337715105,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160377.75866968685,0.9457531668260037,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160647.89403150542,-6.490499521988528,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160254.12689473384,2.678077945745698,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160489.78960618575,7.349893194311663,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159996.8180268899,-0.8528583592256214,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160152.8852747419,-1.0997998326959846,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159863.59194105573,2.936689621175908,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160596.97636010035,-0.35617456381453155,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160663.0605831573,2.3489782504780115,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160608.0785204188,3.1168775394359463,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160486.45693411957,-4.292767088910134,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160312.8609955333,2.538969138384321,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160659.59550653287,3.6107604863766727,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160024.93412559628,-1.7075839507648183,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160523.35995840663,13.523896839149138,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160725.27784118574,-1.6324278501434033,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160450.92137699926,3.2928641849904396,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160154.9915060383,-4.306304523183556,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160161.84256455314,-0.6413942997131931,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160564.44534502414,2.590318027007648,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160447.99847815436,-7.075410044216061,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160276.46620194108,-2.795713581500956,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160415.53634062657,-2.6075899259082216,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160474.81163607707,1.3318034476577436,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160280.5910967465,-0.48828125,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160587.02741787402,8.015561514101337,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160195.26284170224,1.7281235062141491,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160557.43229570068,-1.8116821522466537,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160627.24462274887,1.5577385576003824,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160356.92248598396,-5.425710295172084,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160246.72817744102,-5.449984315248566,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160487.16018440406,-0.7580963193116634,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160564.43556123273,-0.653531309751434,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160138.36266643985,-0.4000545231835564,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159846.47012906458,4.4818243606596555,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160218.5770686749,-4.448214179015296,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160305.33321893736,-0.14984539316443593,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160165.2885942324,-4.878144419216061,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159989.35068306894,4.798787045889101,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160362.3068239256,-1.5054560528202676,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160199.85131733565,6.123121564292543,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160234.60659857755,-0.5737071283460803,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160061.55272048138,-0.3262988467973231,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160391.1151849716,-1.042849247131931,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160326.3213760796,6.103515625,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160393.67118198492,-2.468014310468451,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160449.27055681162,0.3571081799713193,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160428.7866105314,-4.472955007170172,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160561.3709773163,-2.6239282086520075,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160657.51831918626,0.38931793738049714,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160351.46377401837,2.511427461759082,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160321.70307694413,-3.776010546128107,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160341.83725373296,-4.120981716061185,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160386.1219454433,-0.09149438336520076,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160225.4895759553,-0.5587692698374761,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160230.09779990136,2.755568086759082,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160246.07634678372,-1.1558168021032504,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160331.8907202033,-4.05422816085086,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160209.61984171977,-2.6701422084130018,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160217.33188386247,4.567250239005736,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160471.5931970557,2.164589059512428,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160205.59870043356,0.988232701959847,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159871.48543137364,4.729232642208412,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160160.49035783153,-7.567892566921605,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160595.8379000754,4.2647586042065,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160590.0747640993,1.5343981536806883,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160204.52849382607,-5.871978818116634,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160035.1652605112,-7.345691921606118,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160309.2437460904,-4.651275693116634,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160349.3690678022,-4.496295411089866,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160737.94227323594,3.6313000418260035,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160449.74423341826,1.7584660313097513,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160328.5917299704,-3.2256438217017207,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160492.7147338988,3.5878868905353727,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160502.0878515185,-4.104176625239005,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160289.35846830023,-2.4876202497609943,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160433.9579753247,-0.7529614304493307,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160518.9935328084,2.3839888563575524,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160332.84374737804,-3.579484345124283,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160393.8425787202,6.160466210564053,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159997.8496632778,-3.550542244263862,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160188.88204522524,6.719702288479923,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160356.5332842047,3.591621355162524,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160528.8408412353,-0.05695058556405353,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160403.69834317826,-1.9190480102772465,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160369.63157243488,0.4042557958891013,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160232.28484879195,5.532142537045889,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160565.75390543905,2.8330582277724665,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160383.69818549568,4.969638802581262,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160382.74954270525,1.286989872131931,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160118.6600017613,-2.822788450047801,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160098.38010314482,2.6383992590822176,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160137.48124637784,3.2765259022466537,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160127.62602401432,1.3448740738527725,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160528.3864199702,12.683642298040152,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160512.86143359132,-4.700757349426386,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160361.82370405764,0.6600666228489483,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160496.9594790854,0.8117792483269598,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160796.85576096384,-9.997628614961759,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160472.4410272049,-6.093712655353728,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160207.32989649248,-0.9373506214149139,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160427.17290195203,-1.7972111018164434,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160142.94021313227,-1.0624551864244742,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160324.51038632015,-6.0325607970841295,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159975.97869960015,2.0072747370936903,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160640.8546965384,-0.07515610062141491,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160353.1627916158,0.052282504780114716,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160225.68283856282,1.7141192638623326,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160252.7514493218,-2.8727369144359463,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160200.2815433423,-0.9779629242351816,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160052.90534230278,6.527377360181644,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160824.16772539137,-0.21659894837476099,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160492.3325959926,-4.247953513384321,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160638.81723609075,5.748741485420649,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160276.3874407334,4.825395106357552,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160387.70799213587,-0.6904091479445507,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160149.69607347247,-6.723903561185468,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160120.38128377512,-2.0441525752868066,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160336.48911009415,-1.7472626374282982,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160123.4888244042,-0.8743315308317399,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160394.80870096496,2.8643343690248564,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160315.42507935863,3.712991455544933,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160221.0344018816,-1.2543133066443595,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160283.97151021785,-3.1402179433556405,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160506.8492513738,3.0856013981835564,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160162.66816489393,-4.178865917782026,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160375.64023189037,0.3361018164435946,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160105.97753309968,2.1925975442160612,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160402.1964870969,-1.0311790451720841,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160892.533665849,0.5681054314053537,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160658.25393991836,2.4582113408221797,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160679.51779946196,-0.8761987631453154,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160216.87691237815,2.5613759261472273,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160375.66328449527,1.2883902963671128,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160691.08015525865,3.3638190129063097,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160497.20623811078,1.960593929254302,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160341.10250834477,0.05835100979923518,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160249.25179651272,-4.456149916347992,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160157.9045431385,-0.37718092734225617,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160613.20261640465,-3.21117277127151,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160272.53409706271,-4.439344825525812,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160266.75071343847,-1.7495966778202676,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160488.94208479623,0.8855349247131931,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160396.0647191191,6.188474695267686,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160179.4300061268,-2.2215396450764815,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160475.89581896272,-5.8365014041587,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160544.1970566477,8.35726502748566,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160372.29659821882,3.2214425489961758,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159768.0933169055,-0.6708032086520076,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160075.12066064845,4.718496056405353,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160297.92485763435,8.368468421367112,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160392.34437227642,6.833136651529636,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160418.13995930107,2.3349740081261947,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160221.67679936017,2.7924459249521987,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160443.54220420684,-1.7295239304493306,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160411.3123821701,6.330384351099426,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160538.9765753183,1.5470019717973231,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160227.2360010528,2.10950570626195,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160371.74788087548,-1.129675549713193,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160382.5082478648,7.970281130497131,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160677.89311316737,4.152257857313575,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160225.19955895477,-2.801782086520076,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159889.12095911877,-0.5181569670172084,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160070.28916330388,3.535604385755258,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160342.72889451808,0.7408244204110899,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160441.68454670056,2.700484733508604,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160365.06850532492,2.2542162105640533,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160281.27643023705,12.660768702198853,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160066.329056347,2.6864804911567877,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160429.4424358222,2.099702736615679,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160595.15783399128,14.779143761950285,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160314.2463736082,7.3685655174474185,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160216.96128135506,3.6238311125717013,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160366.19989091097,4.1961378166826,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160128.3241650881,-5.14749268044933,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160066.898356449,1.4886509619980879,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160272.94122850837,5.4397145375239,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160408.33582775443,1.2426431046845123,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160803.34303781745,2.604789077437858,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160728.96879886257,4.249820745697897,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160156.16004285167,7.207049922323136,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160397.02923804216,6.16606790750478,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160344.68404468315,7.39517357791587,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160076.39727290574,-0.6194543200286806,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160126.85970775282,-5.289869144359464,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159913.479170901,8.695700884321223,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160066.1462935415,0.06488632289674952,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159961.7619853552,3.236847215583174,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159881.30682948846,0.4523370279636711,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160163.58589787787,4.9649707217973225,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160399.69118484543,-0.8122460564053536,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160293.42043418274,1.1166049235181643,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160501.11758233554,6.219750836520076,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160299.84392928073,-1.952658191921606,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160490.1841883317,7.0333973171606115,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160677.0241505271,5.298271689770554,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160330.759155957,-4.649408460803059,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160129.38781961164,3.114543499043977,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160393.7911273142,-5.68618920291587,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160042.01269335233,2.676210713432122,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160283.99461076982,9.876725322657743,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160160.66388749122,0.6988116933556405,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160147.1907173265,4.49676221916826,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160397.9692574846,-1.5446679314053537,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160807.81623283797,-1.1903605999043976,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160239.72171899816,-1.3350711042065009,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160412.43936609238,3.713458263623327,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159958.46492324496,-3.941727413957935,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160213.90735098536,-2.1701907564531546,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160380.07647370768,3.551009052342256,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160110.41411809242,-0.5284267447418738,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160504.99312054738,1.685177163001912,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160214.5668162937,-9.55042647586042,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160079.23822279097,-1.4517731238049711,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160381.6605664827,-4.797853429732314,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160304.5469497056,-5.236653023422562,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160295.90975098626,-4.001012039913958,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160356.46680417817,-2.2658864125239004,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160459.64322659635,-2.323303806166348,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160387.243839638,1.7720034655831738,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160724.70697373984,-2.9348223888623326,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160751.90543834495,5.889717525095602,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160499.61623229407,-7.930135635755257,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160531.2665154801,-0.641861107791587,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160567.27019493055,-9.508880556883364,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160553.90532459485,-4.218544604445507,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160455.79874803944,-1.4713790630975143,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160720.38719553614,-7.390038689053537,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160256.28009738176,8.56546143044933,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160575.9791828153,5.484994921128107,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160429.2592194576,4.367456381453155,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160265.0166893064,-5.292669992829827,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159884.47695775333,6.143661119741873,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160166.09405979526,3.2858620638145313,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160264.35957883895,4.015483090344168,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160232.70459422993,-7.342891073135755,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159924.61646648168,2.7466987332695982,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160170.30575675942,0.9429523183556405,0.0
