window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160531.0250747961,90.83805120697896,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160476.8466417484,96.22268239125239,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160397.5930240517,96.26049384560228,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159957.75092535338,97.10074838671127,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160147.84453898846,116.38540394748244,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159962.52353718132,108.14691995812046,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160340.09734433523,110.52951660725668,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159827.05551723763,72.53637368546845,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160271.6611924787,58.869166766252384,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160283.54610271988,119.84960321562018,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160433.32715244708,79.30509082217972,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160337.0215278282,108.86914532668942,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160707.1142476919,124.8753230292032,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160510.85008102105,99.5472895255736,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160409.31881838143,78.18195058556405,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160452.97153752937,99.57296396988527,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160325.77019919406,99.27700764818356,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160243.0827233822,110.62659316444952,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159975.1990308975,112.93380352251548,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160198.36734856095,122.91582733664337,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160345.50096268478,40.39430344765774,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160545.02705537263,58.895308018642446,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160505.40407812764,107.23387470740809,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160219.2021701782,109.28291787242469,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160155.29649103145,104.3164700537327,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159847.39126665617,105.72934060795585,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160470.98216530523,63.18854191563097,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160418.22332978714,94.56411328871893,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160384.80388025675,108.27290413892024,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160239.41712091718,90.93608090344168,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160468.4034909648,105.50402068451439,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160385.5237747717,106.25697931483883,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160343.16356741686,110.14524856561593,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160151.14153802497,103.02767855118297,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160228.2339919751,114.97228847336342,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160353.78979061742,81.93555434392925,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160081.476265223,108.36165735644038,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160372.73972776657,41.26163285731357,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160566.17723671166,111.92375982062093,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160870.67990951324,111.65009312325431,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160339.52890382207,110.83472935560516,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160294.71912233008,68.90927491634798,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160439.6554077635,78.95778561185467,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160495.72215560303,94.00254317041109,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160725.6078566215,100.31376285598512,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160868.01260346328,75.84791019359464,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160346.8574857863,106.84786404423485,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160498.11392729808,90.6368569251912,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160428.5765924818,97.60583472753345,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160386.0199001325,104.54228737125497,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160522.73293532,86.38376852294455,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160454.60023895904,111.48252778134943,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160134.62462630466,53.79402933795411,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160392.33561360298,108.26845950778221,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159954.7527579123,82.02144703035373,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160334.64356546957,57.27501717853728,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160236.40816148033,98.4180807839388,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160043.53312827507,116.08184140685204,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160444.75946446747,55.99129496295411,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159953.48126219324,109.86156217483153,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160339.17524556047,109.50925549902651,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160530.50407032834,104.12343697135519,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160389.18991914872,108.99238584326396,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160252.36364194035,108.98750213824263,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160336.41104168174,66.57150005975143,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160359.41772176005,56.1752173458413,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160228.80894337036,102.86926545248534,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160359.69954050714,93.02691428656787,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160232.88216641627,110.76643100098184,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160349.8848884719,112.92055553216667,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160035.2225413288,123.40975302708435,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160478.22878193867,111.41796614840061,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160200.33961283055,112.7433292743704,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160247.3623634855,111.48927377991012,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160211.00113417365,101.24996451679819,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160327.01673834614,91.82721752509559,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160086.77704413387,74.08664331381453,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160185.68769042142,102.88937443053226,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160361.45003500607,92.86259784297323,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160318.52125509438,105.4901934180239,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160558.42962772236,109.90669367719583,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160202.31553200795,81.18772780234225,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160586.96131029748,110.20285866588401,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160373.59692140127,103.81858741161662,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160811.24881610964,113.09363875404767,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160398.72315837437,63.46956037882409,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160582.67391748325,111.51191076981435,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160407.73144684525,109.2221684598983,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160279.38184711678,100.8827790937229,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160390.86509563087,90.48187664316443,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160459.55337252616,84.95066772227533,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160325.99433766937,100.1671338430082,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159888.17127807008,99.42731984942638,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160009.6827037712,111.50101053947917,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160387.51624421595,108.5746036682928,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160536.1534848412,105.95423218722003,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160394.22592957472,112.03599623138065,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160444.50626987818,98.03249731118547,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160156.06434604438,100.00802909011429,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160236.57862676823,109.8214519322086,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160219.3109470595,95.9239252210803,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160218.22095166714,72.90421845124283,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160363.14795184394,107.0049364234894,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160254.4401517191,102.98698380088592,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160194.7718840185,86.06213775693116,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160269.5326372397,106.88293156727605,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160386.27325717718,105.58846019390924,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160186.33051008335,118.57061290675495,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160509.24039297167,105.6015758378804,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160450.43307592385,120.44767258469342,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160233.5872313556,111.10834316580801,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160557.74934496096,110.68120779981356,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160317.52772521158,109.23084098332232,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160177.75682277992,98.23789286567877,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160332.78578944659,120.09394397535861,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160267.6762774171,113.44020000639468,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160125.0129865099,112.30764416832866,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159952.8281776636,90.32782997729446,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160245.9130584471,113.25375075477791,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160513.6711975481,75.73120817399617,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160503.5311992907,106.4671003824219,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160283.70060762347,64.25146391013384,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160381.3057113646,61.258290511472275,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160089.2059553874,108.76626327875027,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160205.4063588755,106.22427101814927,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160516.4330530377,114.26400973372844,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160230.17446481012,117.21349534488854,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160354.90891982065,81.5966516790153,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160353.56728461327,67.38794738886233,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160604.88296638633,97.1824398004302,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160352.08907992466,117.24196105951499,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160275.9365232866,62.54668080783939,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159877.04253868555,97.95640759440727,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160294.36871431055,93.96146405951242,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160206.41912433747,115.40330628924164,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160305.11280047186,84.25185602891969,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160412.83420894257,111.5651152601732,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160341.76851456158,109.0264663343729,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160221.4206194588,105.44906835647294,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160334.7097436601,81.16392059034416,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160530.16452666576,109.28539393381527,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160358.9445271272,94.14491963432121,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160311.89125553766,109.00670990432359,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160555.17629624126,106.58769484086113,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160598.973163708,56.695708353250474,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160415.15491115605,106.14013085426942,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160330.10506530572,103.77983779809574,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160337.30175329075,112.22284008919767,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160594.88368736184,96.79172143881452,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160405.56546728726,109.68959446783322,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160310.77843305736,87.07837894359464,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160274.85410243174,90.78016700525812,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159832.7355228587,101.25613196429903,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160381.55519730976,109.64973648160958,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160088.65172731507,104.54288572918259,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160175.48997686437,90.41278904756214,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160308.61637668652,110.24559417400138,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160318.14766178135,104.86742598853226,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160470.05983973062,112.15914432242306,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160767.98213717027,107.75391224510136,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160416.24093133357,95.35441936543977,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160626.81992482298,111.68472809752647,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160347.43229623168,115.44287486019716,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159999.9429200677,72.98357582456978,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160252.22680131232,102.54389711701637,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160596.9371665236,106.36883273490619,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160248.55780932974,121.0212015989151,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160322.4034520492,110.45388804422267,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160412.6309243339,106.07793851538555,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160015.30423914682,103.86633422240698,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160225.06502719977,114.91559936038834,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160250.66704984763,126.41940575709056,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160652.24584525893,96.9695753166826,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160129.45895909844,112.80899407857446,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160173.54923500057,109.54470701914747,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160404.4937534808,68.7486929373805,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160260.5088503259,97.5722245458891,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160303.3208835408,96.42294305688335,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160136.36879407326,91.94998804971318,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160004.86541720433,110.13025348816889,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160341.67050628792,50.86060737332696,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160376.55626895398,92.07555942280115,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160150.00603258202,81.42626673040152,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160153.0850316113,110.4823267665771,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160263.68028960776,106.75039548710494,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160174.80016548574,67.16154547084129,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160006.90781312223,107.23588293781656,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160324.98396576341,107.14896365875664,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160306.61908461034,110.28369508082451,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160700.6661062517,88.37190412882408,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160262.1234217883,112.0717797108975,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160029.89242786315,103.24522855855726,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160249.2321241043,113.50386803502153,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160615.59611472947,112.43338741998672,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160194.1405798653,116.40672226235958,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160450.98825197096,106.77522195088265,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160311.28179906757,98.81019956978967,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160748.34990056363,100.4773612744541,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160219.56182118718,119.00808579853795,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160001.8153319982,78.59320850262905,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160080.16576941154,108.95919389476526,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160386.6455553141,106.38782631893893,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160030.97989797062,82.1605558377151,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160392.88507610912,104.83046623063665,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160141.7433513809,113.18150846414127,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160102.84122184408,111.89293802097619,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160005.90673868102,103.78979266342043,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160189.25408188484,104.39996298717816,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160115.16959450257,119.1348669787399,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160291.26766216304,102.27203658381303,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160401.0590846202,93.17909372012427,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160224.1201553014,75.8138332038719,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160712.44487943745,99.64298518164435,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160211.76848456112,106.73892204750307,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159961.76161546318,117.24519436339956,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160409.53483967064,107.29066812326138,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160432.30763236727,113.09874580532221,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160652.5203684971,103.16725971394034,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160369.03744999407,104.54946435868582,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160187.22258232773,88.39057645195984,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160119.79520718683,110.21265985756185,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160074.25796660184,111.25237135868515,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160187.10430095592,110.88405471441146,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160681.52125171505,119.14256679868404,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160464.5942823763,80.47164421008604,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160148.7569137166,111.89140721368939,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160239.69680349092,127.29000471712394,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160315.18234810382,103.88829396648464,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160593.6049415366,113.67491038022953,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159939.94766405315,110.85876235718261,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160414.0252709757,114.3109455413069,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160484.96251942212,84.46845497729446,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160289.41896262552,95.76287643403441,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160041.93491749297,101.0246271760249,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160237.95802044056,108.17943034900027,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160237.9589856484,72.10597663718929,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160353.95785549513,112.17999350085319,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160597.97107463572,86.30207710922562,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160092.38425429532,112.4493073130988,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160333.91130322046,110.01027314619361,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160400.8499875899,108.79513231738103,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160164.0775361687,80.6345602294455,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160105.46547952096,99.61544350501912,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160250.51404175625,110.1126709617695,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160234.4082008919,76.31518508006691,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160408.60277254102,80.60095004780115,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160501.73955363175,90.03980939292542,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160184.6950253955,111.00114263259097,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160198.25745121238,111.28392612219317,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160198.38390386588,102.47856415776778,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160153.61712793593,123.70871056781482,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160166.38667076646,83.83359599067877,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160522.75920590293,114.92292539384442,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160558.5970509684,110.92336817757575,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160431.98118616804,70.739162583652,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160419.30931480732,117.69208979015866,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160615.72878465062,105.64766507870972,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160145.48911418914,115.34838919268375,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160320.54741297994,108.39091303695882,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160280.12087979203,121.21732660238798,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160456.02929378604,96.74364020673995,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160637.87122421272,112.92807164639738,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160500.56934863966,85.11731820626194,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160350.1698927808,96.45188515774377,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160633.82238821514,81.09716703513384,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160597.55561605547,116.01196956369397,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160495.99286060483,102.73470731489132,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160214.52518833347,100.35602175629492,0.0
