window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160569.49603971184,174.461694764768,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160350.56765851696,184.15083535364346,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160246.23255077552,191.86050832006356,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160411.57324842367,183.4194709748106,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160395.51607330464,182.74674984710998,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160447.29059727327,184.00158737778898,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160252.56734430764,183.01064057534916,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160328.58944635285,173.06585236707653,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160461.52637364625,167.8273053923321,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160285.6865966965,179.32213108512312,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160361.41038511615,173.7667297938419,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160462.12137023546,158.78984065732894,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160126.99271085934,176.69295997240073,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160231.38833980475,191.48559077859764,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160448.62233497543,179.8115339808525,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160178.93488343156,194.62129212731944,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160456.17576299305,184.71192720126942,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160492.1839952622,186.63835745018355,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160255.6047968578,182.44838527610986,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160777.7383598262,175.1845548546564,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160371.19426162794,180.16990449227288,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160427.60612914828,161.59506752295547,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160352.59305393763,191.92901284671865,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160595.48755480236,156.31090463954445,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160058.772334788,168.21782305079353,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160075.76581779897,186.53934931414796,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160278.79405267484,164.24350128861843,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159888.81172860076,178.48681808960328,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159937.90734109728,173.0621916223596,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160617.5199983216,165.75566808279535,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160346.46179338964,181.51326142255957,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160464.8071293387,171.61904521115798,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160169.952852975,169.6733675346111,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160110.63528438093,163.21496128033584,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160632.0582354447,150.89644193994175,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160540.40950265454,161.94834631579877,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160260.93143310925,188.41805191722054,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160522.9089824847,172.06288509776508,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160381.07550791645,184.07964011541856,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160293.62652739423,194.6142980675381,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160246.6111200148,172.74708327309673,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160269.69497516437,183.32478205996168,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159773.9134063556,184.6254921851446,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160176.61803542517,182.70847462541957,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159979.9673581743,185.2426135426962,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160269.2899140685,193.04072182328116,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160298.56984543166,184.64927451406857,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160431.00307773898,165.56564230778403,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160350.29941884067,191.7939918715454,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160290.43674562927,151.86214700512008,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159752.24439896658,159.99325975545878,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160471.33979240013,163.58821696793,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160428.72379312722,157.18285891752942,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160362.78763971277,166.12974660569867,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160521.6553561905,158.77305994681302,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160427.68311153963,151.10398368460406,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160337.4882949143,161.22984609222254,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160363.2427441122,172.30328274767072,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160366.7157133489,182.10399533339276,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160552.67667318345,174.3957147491469,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160767.5520336832,159.879327653478,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160634.70528211235,158.14386456696494,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160727.26729893335,164.63639411764112,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160236.37073683267,184.3820342833744,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160330.49575658925,177.92180102059407,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160445.19271371025,159.81580803247667,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160045.48152321574,199.0001285266643,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160151.06386641492,174.68660591099933,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160313.68228798886,174.3881311232018,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160393.96419834727,175.67453080392514,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160356.0344541527,164.02449602782346,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160416.4598408288,166.592820251593,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160146.79724898556,195.07528396476658,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160564.448196827,177.1312449723078,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160366.09770449082,158.0720066602039,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160475.9533867948,155.46986589510405,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160561.1083503077,157.14892674334376,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160213.9303643105,149.31090265949175,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160604.42912899525,142.7426031160252,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160603.05714411323,137.86637999929465,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160172.7434407879,160.14902890026568,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160109.2638677556,184.57074102984038,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160358.6152008819,170.26942066790525,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160463.95493617843,193.37336527441474,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160374.2040929434,175.01248793363786,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160527.10430311333,163.58685758052812,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160345.9579647462,167.99611541146345,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160274.72035536272,193.8808231569577,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160163.06447408523,175.19525611082713,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160611.54430440033,180.4047258414135,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160338.35448657387,167.61132781222895,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160303.44743220523,156.70975358450085,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160256.68517582453,181.3845045294425,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160477.80658318824,173.26808033891714,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160296.19934160766,173.31752858949886,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160601.02727256253,167.4053449704577,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160482.138681071,189.64762820646888,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160215.0563731136,152.83717940905063,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160353.74063678764,171.28927602182705,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160396.23330357845,169.846116313738,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160064.78929623147,162.84487303202235,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160449.48957157938,193.34289541923252,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160445.1091458201,144.58890349248162,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160322.13085193114,146.25063015326148,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160104.80992102594,161.4578143923055,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160498.07063747378,186.9813791093707,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160434.9754183816,184.31183516059173,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160296.16106419684,160.60081365990632,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160096.3494283771,185.3123268485434,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160000.17669683087,177.01051946096547,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160315.6072299385,175.91826178691954,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160723.35385337833,168.77571172873522,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160293.64951691058,191.3954927783878,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160061.04684586692,189.6350895457722,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160458.92143948402,175.2094129348996,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160007.87156760998,174.5270156580029,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160395.75131276003,192.44475578605784,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160249.74447148418,179.54157351700383,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160351.34485586363,194.32941518260245,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160447.1446632377,183.9044508271422,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160408.79551141046,178.6498548423273,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160169.60099967892,183.4451363092142,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160565.11394041387,178.52093691364183,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160618.14532916332,190.57834768163343,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160338.94756642912,183.8288951138338,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160281.3550425097,183.63203801929643,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160310.14029341395,196.9387322938007,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160234.97646582205,172.65981406729165,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160563.11851430792,171.41890746140044,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160533.28187366208,181.85195216833716,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160205.8494921774,188.38345647964312,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160468.59121242698,185.2117532038927,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160436.56281669266,171.69160869794808,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160423.8887899791,172.42455341242115,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160323.95445354114,167.06440142954028,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160286.8223001373,165.9526052911628,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160339.1296890063,187.52405757167037,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160235.87813833906,181.69993644111463,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160171.61989680346,176.06609976138782,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160101.37655952366,185.41254819000764,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160454.20430146123,166.201050569693,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160315.52105667067,161.79839690256165,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160403.98549783477,162.0089166115587,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160496.6609789302,172.71637159873617,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160190.3448233082,176.2984878803449,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160540.35892122192,186.27800891187167,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160606.48669656317,174.98103515833145,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160703.06737043074,192.85369901132324,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160955.54067372912,190.87585660772893,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160906.3711431605,197.64156378586546,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160598.81522549034,182.00092591475058,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160873.65193297027,165.62971133517243,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160664.10169498343,180.37144673631647,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160503.92902991845,171.96711795340133,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160575.49396393355,159.335717736864,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160459.7484101804,170.64606634782746,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160746.34870760192,185.4641592968506,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160098.53787108976,179.35824792104242,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160054.9612974526,184.64108105827273,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160094.30932159844,187.51293457920133,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160350.07891254456,171.30985919674083,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159756.99406480702,164.61004196984567,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160169.46747000152,175.35365342810712,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159960.507181296,184.8234482915525,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160376.24720208626,145.17467505919325,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160177.8522592143,160.1515025177236,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160290.81400186988,163.98567252909265,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160083.037413568,169.40091333105553,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160323.9046779326,194.90077518937255,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160621.6089951636,156.298570717273,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160441.02422951598,162.0129327762023,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160696.235498621,187.57282475337297,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160638.45208356655,149.46336198857463,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160695.6671126607,154.97729328716383,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160497.5113852455,185.94603668167886,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160348.2909303079,169.06484275503456,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160659.4448449303,157.91032074540266,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160422.08026663243,177.9799135010584,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160637.2147916321,174.34211339271982,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160476.3034937186,193.61447725003882,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160238.83482381728,182.47948651292225,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160852.00579662464,183.96005681846358,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160364.46019593402,177.63034807517064,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160519.59137556358,187.48439515067903,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160563.9259734491,178.18741772230942,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160406.77495084333,176.9165429597996,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160241.32500769405,161.28045822489483,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160142.38781698552,177.79997444102085,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160491.28320857542,159.8676288595498,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160388.58981312212,160.70258187146428,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160468.64941651453,163.4589591294579,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160183.56780563874,164.46732740742593,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160361.7292241115,179.67319802796965,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160459.8430295934,171.60146920321495,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160398.12152962983,169.86350883547377,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160197.80968841046,185.06017802302787,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160178.08300957736,169.178194948692,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160414.94104501823,148.62830347195398,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160375.26249855387,177.15553003241672,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160411.62552360195,131.59514722361484,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160543.78283383252,160.92254117096567,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160392.05559117367,152.04677497818562,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160459.18347235103,197.90214368315398,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160399.75367338353,129.21898041217,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160493.07617372664,139.00896174312786,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160263.0681354883,157.89741930262335,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160145.47986368692,162.53769347608818,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160281.69192123716,171.37424841357944,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160594.55262271315,171.45942034208935,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160152.88545486008,140.7026363695078,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160270.32808642168,156.25749153167376,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160310.30669430303,173.81194335156354,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160461.97766208788,158.60300797519187,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160679.6984016427,163.68228163959049,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160518.84879582562,145.5878425774657,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160150.58528697924,177.98026473560972,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160148.48093944122,161.30132751545594,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160569.0638659576,151.9573582234846,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160330.55720905805,158.74869894155856,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160486.13993770495,149.04615787382536,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160063.375079618,148.43586508934717,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160563.8587889277,148.62226160542653,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160657.9742956785,162.47870534657898,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160300.41699106153,171.45806240612325,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160760.5285328291,157.15523428547115,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160574.87381131458,175.8203413328714,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160589.14723863077,154.23157549005535,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160259.46662013975,144.21520978723981,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160462.94117410455,178.92934695459152,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160168.65471599915,178.6034617413152,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160274.59300246136,161.50894514094202,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160462.83690051772,142.26339507044682,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160381.07543944733,150.79115812398078,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160636.75800459477,168.25961298041895,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160542.85163445113,174.348963100746,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160364.5488100791,163.57343001442354,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160510.9404212236,167.5024241540993,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160595.30019616327,161.33044140646075,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160444.76443827312,183.5107855344997,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160256.52753545018,155.44102749816258,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160162.22434037755,177.21321950235196,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160255.59058249806,157.49368798017028,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160788.08757414282,178.05598968814488,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160481.47716627416,181.6682512854606,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160333.89465531165,159.89431732490493,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160617.09881480737,183.58035632575834,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160506.13895389703,187.08686559077248,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160559.10626829028,180.48289526821387,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160604.88708990908,174.58955399800115,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160409.31520317047,179.83682102976414,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160440.31519980822,170.25788717102324,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160696.19774345492,189.05840078057804,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160376.70905581527,178.3820690820925,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160443.6963213821,195.00295295025873,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160141.9873296897,185.6815988106376,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160419.9717359441,190.74617230171864,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160384.45795422138,193.18441577192817,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160255.12258850457,192.11707959571737,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160246.23672469653,179.56931015873838,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160447.49310799333,184.0798013944113,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160594.91649683352,180.72111151522333,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160520.488970176,193.3457256218566,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160011.5082239841,184.15751527780077,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160269.4997727232,179.732251367642,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160374.5058289326,170.416766337164,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160021.5258815106,186.81626776607732,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160108.44325018683,193.3459197767726,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160310.87996440617,199.26911543287153,0.0
